Date,Open,High,Low,Close,Adj Close,Volume
2017-02-24,70.371300,70.918816,70.327248,70.774071,65.429504,4636500
2017-02-27,70.855881,71.095032,70.503464,70.994339,65.633125,4340100
2017-02-28,71.095032,71.233482,70.698555,70.830711,65.481865,4675600
2017-03-01,71.516678,72.020142,71.403397,71.541847,66.139297,8080800
2017-03-02,71.636246,71.768410,70.881058,70.918816,65.563301,4577500
2017-03-03,70.918816,71.384521,70.591568,70.698555,65.359665,4939000
2017-03-06,70.377594,70.673378,70.195091,70.270607,64.964058,5994000
2017-03-07,70.396477,70.742607,70.169922,70.660789,65.324760,3904400
2017-03-08,70.786659,70.899940,70.264320,70.327248,65.016403,4102400
2017-03-09,70.402771,70.698555,67.369415,70.440529,65.121140,4639500
2017-03-10,70.730019,70.849594,70.037758,70.572685,65.243324,5116800
2017-03-13,70.837006,70.943993,70.459412,70.679672,65.342216,4729300
2017-03-14,70.409065,70.591568,70.201385,70.377594,65.062958,3487500
2017-03-15,70.560104,71.302704,70.402771,71.164253,65.790215,5035600
2017-03-16,70.969162,71.252357,70.453117,70.698555,65.359665,4661800
2017-03-17,70.912521,71.711769,70.654503,71.397102,66.005478,11825800
2017-03-20,71.365639,71.793579,71.006920,71.434868,66.040405,4858800
2017-03-21,71.529266,71.837631,70.471992,70.585274,65.254959,5676000
2017-03-22,70.717430,70.748901,70.119576,70.440529,65.121140,3379800
2017-03-23,70.440529,70.767776,70.207680,70.383888,65.068764,3634600
2017-03-24,70.471992,70.660789,70.062935,70.358719,65.045502,3574700
2017-03-27,69.905602,70.440529,69.509125,70.377594,65.062958,3957800
2017-03-28,70.113281,71.208305,70.056641,70.950287,65.592415,5176400
2017-03-29,70.830711,70.830711,70.427940,70.522339,65.196785,3176000
2017-03-30,70.459412,70.899940,70.390182,70.767776,65.423683,2354200
2017-03-31,70.799248,70.881058,70.390182,70.616737,65.284050,3946500
2017-04-03,70.660789,70.786659,70.006294,70.440529,65.121140,3373400
2017-04-04,70.654503,71.271240,70.635620,71.107613,65.737862,4720700
2017-04-05,71.202011,71.982376,70.767776,70.799248,65.452774,4785900
2017-04-06,70.843300,71.069855,70.604156,70.742607,65.400414,3473000
2017-04-07,70.881058,71.246063,70.629326,71.107613,65.737862,3280000
2017-04-10,71.107613,71.585899,70.912521,71.038391,65.673851,3332900
2017-04-11,70.799248,71.220894,70.641914,71.202011,65.825134,3803200
2017-04-12,70.975456,71.000626,70.572685,70.635620,65.301498,4139500
2017-04-13,70.516045,70.925110,70.371300,70.541222,65.214233,3592500
2017-04-17,70.818123,71.290123,70.673378,71.283829,65.900757,5567500
2017-04-18,71.082443,71.541847,71.000626,71.466331,66.069489,4324400
2017-04-19,71.711769,71.906860,70.931404,71.063560,65.697136,4078400
2017-04-20,71.088737,71.938324,70.994339,71.705475,66.290573,3928400
2017-04-21,71.743233,72.548775,71.743233,72.366264,66.901443,8991900
2017-04-24,72.995598,73.373192,72.831970,73.203270,67.675255,5013600
2017-04-25,73.480179,73.826309,73.259911,73.549400,67.995247,5278800
2017-04-26,73.845184,75.047203,73.322845,74.386406,68.769035,8108100
2017-04-27,74.487099,75.034615,74.323471,74.751419,69.106491,5409700
2017-04-28,75.009438,75.273758,74.631844,74.883575,69.228668,7115200
2017-05-01,74.915039,75.330399,74.682190,74.839523,69.187935,4064000
2017-05-02,74.858398,75.210823,74.732536,75.091255,69.420670,4765200
2017-05-03,75.078667,75.808685,74.889870,75.707993,69.990837,5761800
2017-05-04,75.915672,76.148521,75.613594,76.148521,70.398087,5048200
2017-05-05,75.651352,76.431717,75.594711,76.368782,70.601730,3873300
2017-05-08,76.381371,76.494652,76.079292,76.198868,70.444626,4306600
2017-05-09,76.438011,76.746384,76.211456,76.438011,70.665718,3092100
2017-05-10,76.255508,76.356201,75.594711,76.161110,70.409714,3389100
2017-05-11,75.733162,76.387665,75.374451,76.324730,70.560997,4371900
2017-05-12,76.154816,76.268097,75.928253,76.041534,70.299194,3910300
2017-05-15,76.022659,76.331024,75.940842,76.098175,70.351540,3471100
2017-05-16,76.205162,76.450600,76.016365,76.400253,70.630814,3213400
2017-05-17,75.984894,75.984894,75.154182,75.254875,69.952225,5335500
2017-05-18,75.204529,75.506607,74.235367,75.122719,69.829407,4108900
2017-05-19,75.361862,76.368782,75.141602,76.249214,70.876511,5099200
2017-05-22,76.500946,76.809311,76.431717,76.563873,71.168991,3468900
2017-05-23,76.563873,77.079926,76.544998,76.821899,71.408844,5409400
2017-05-24,76.840782,77.306480,76.683449,76.828194,71.414696,3830200
2017-05-25,77.048462,77.161736,76.803024,76.935181,71.514137,4348700
2017-05-26,76.972939,77.054749,76.513527,76.683449,71.280136,3378500
2017-05-30,76.651985,76.733795,76.236626,76.318436,70.940872,4236100
2017-05-31,76.500946,76.513527,76.148521,76.324730,70.946709,6543600
2017-06-01,76.274384,76.872246,76.198868,76.645691,71.245056,5107300
2017-06-02,76.821899,77.312775,76.595345,76.853371,71.438110,3810500
2017-06-05,76.947769,76.998116,76.104469,76.135933,70.771202,5088200
2017-06-06,75.752045,76.041534,75.305222,75.594711,70.268135,4746900
2017-06-07,75.915672,75.947136,75.122719,75.380745,70.069237,2854100
2017-06-08,75.380745,75.840149,74.940216,75.481438,70.162827,5638800
2017-06-09,75.626183,76.035240,75.405914,75.921967,70.572342,3383200
2017-06-12,75.676529,75.865326,75.110130,75.443672,70.127724,4869000
2017-06-13,75.475143,75.619888,75.261169,75.556953,70.233032,3745200
2017-06-14,75.556953,75.777222,75.267464,75.525490,70.203789,2811000
2017-06-15,75.412209,76.098175,75.387039,75.991188,70.636665,3094700
2017-06-16,76.217751,76.601639,75.682823,75.789803,70.449471,7215400
2017-06-19,76.293266,76.941475,76.148521,76.683449,71.280136,5392900
2017-06-20,76.500946,77.105095,76.444305,76.469475,71.081261,4263900
2017-06-21,76.758965,76.903709,76.456894,76.620514,71.221649,4341700
2017-06-22,76.670860,77.382004,76.664566,76.884834,71.467346,4793300
2017-06-23,76.784142,77.054749,76.456894,76.916298,71.496590,6119300
2017-06-26,77.035873,77.463814,76.658279,76.696037,71.291840,2613100
2017-06-27,76.727501,76.865952,76.469475,76.519821,71.128052,2706200
2017-06-28,76.821899,77.155441,76.582756,77.092514,71.660385,2862100
2017-06-29,77.042168,77.067337,75.909378,76.557587,71.163155,3747800
2017-06-30,76.784142,77.180618,76.538704,76.847076,71.432251,3829800
2017-07-03,77.161736,77.501572,76.815605,76.828194,71.414696,1837200
2017-07-05,77.010696,77.413467,76.884834,77.275017,71.830032,2761600
2017-07-06,77.130272,77.407173,76.702332,76.708618,71.303543,4859400
2017-07-07,76.954056,77.344238,76.803024,77.161736,71.724739,2801200
2017-07-10,77.237259,77.872879,76.998116,77.444931,71.987976,3262300
2017-07-11,77.507866,77.835114,77.004402,77.747009,72.268784,3104100
2017-07-12,78.049088,78.533669,77.822533,77.853996,72.368210,3776800
2017-07-13,77.828827,77.866585,77.306480,77.451225,71.993820,4271000
2017-07-14,77.684074,77.809944,77.275017,77.665199,72.192719,2827600
2017-07-17,77.866585,77.866585,77.400879,77.476402,72.017235,2927500
2017-07-18,77.293892,77.375710,76.733795,77.174324,71.736450,2990000
2017-07-19,77.438644,77.551918,77.123978,77.457520,71.999672,2718700
2017-07-20,77.319069,77.589676,76.972939,77.061043,71.631126,2910000
2017-07-21,76.960350,77.721840,76.689743,77.715546,72.239517,3928800
2017-07-24,77.715546,77.879166,77.306480,77.488983,72.028931,5847200
2017-07-25,76.714912,76.777847,75.512901,75.783508,70.443626,7629400
2017-07-26,75.783508,75.877914,75.072372,75.229706,69.928848,4757300
2017-07-27,75.122719,75.154182,74.166145,74.694778,69.431610,6764800
2017-07-28,74.757706,75.173065,74.443047,74.808052,69.536880,3417600
2017-07-31,74.990562,75.103836,74.537445,74.619255,69.361404,3451700
2017-08-01,74.889870,75.047203,74.487099,74.814346,69.542755,2468100
2017-08-02,74.764000,75.764633,74.675896,75.739456,70.402672,3717300
2017-08-03,75.758339,76.217751,75.431091,76.211456,70.841408,3227500
2017-08-04,76.286972,76.563873,75.928253,76.456894,71.069550,2865900
2017-08-07,75.084961,75.361862,74.172432,74.587791,69.332169,7906300
2017-08-08,74.543739,74.883575,74.266838,74.380112,69.139107,4396600
2017-08-09,74.619255,74.738831,73.650093,73.757080,68.559982,5058400
2017-08-10,73.561989,73.813721,73.058525,73.480179,68.302597,5018600
2017-08-11,73.631218,74.109505,73.222153,73.561989,68.378639,3322400
2017-08-14,73.820015,73.977341,73.593452,73.725616,68.530739,2949100
2017-08-15,73.706734,73.706734,72.819382,72.976715,67.834602,3631000
2017-08-16,72.951538,74.323471,72.888611,74.260544,69.447182,5485800
2017-08-17,74.122086,74.122086,73.052231,73.064819,68.328972,4325000
2017-08-18,73.027061,73.171806,72.592827,72.674637,67.964081,4386200
2017-08-21,72.762741,72.813087,72.171173,72.548775,67.846367,3040000
2017-08-22,72.737572,72.894905,72.391441,72.806793,68.087662,3823900
2017-08-23,72.630585,74.808052,72.328506,73.650093,68.876312,9857300
2017-08-24,73.763374,73.763374,72.341095,72.561356,67.858147,6881900
2017-08-25,72.863434,73.058525,72.385147,72.416611,67.722778,3569000
2017-08-28,72.555069,72.863434,72.492134,72.580238,67.875793,5529500
2017-08-29,72.410324,74.726242,72.020142,74.701073,69.859161,8855300
2017-08-30,74.858398,75.431091,74.455635,75.267464,70.388847,8285500
2017-08-31,75.286346,75.638763,74.770294,75.342979,70.459480,6322600
2017-09-01,75.355568,75.619888,74.147263,74.210197,69.400101,4202400
2017-09-05,72.743866,72.938957,69.937065,69.987411,65.451027,22592700
2017-09-06,69.855255,69.911896,68.659531,68.980492,64.509369,14601400
2017-09-07,68.980492,69.269981,68.659531,69.213341,64.727142,8188200
2017-09-08,69.295151,69.439896,68.816864,68.942734,64.474068,6998100
2017-09-11,69.232224,69.685333,68.772812,68.999374,64.527046,8935200
2017-09-12,69.269981,69.421021,69.037132,69.137825,64.656509,6302600
2017-09-13,69.320328,69.521713,69.106354,69.402138,64.903687,6071400
2017-09-14,69.395844,71.290123,69.288864,71.202011,66.586899,11175100
2017-09-15,71.573318,71.692886,70.943993,71.164253,66.551598,10375500
2017-09-18,71.365639,71.516678,70.893646,70.969162,66.369148,6418900
2017-09-19,71.113907,71.522972,70.962868,71.522972,66.887054,5288800
2017-09-20,71.258652,71.887978,71.252357,71.806168,67.151917,5458600
2017-09-21,71.856514,72.265579,71.472626,72.057899,67.387329,4076100
2017-09-22,72.007553,72.448082,71.825050,72.378853,67.687469,4502200
2017-09-25,72.322212,72.372559,71.560730,71.925743,67.263733,5879400
2017-09-26,72.108246,72.378853,71.887978,72.196350,67.516792,6388000
2017-09-27,72.284454,73.920708,72.271866,73.744492,68.964592,8859400
2017-09-28,73.624924,73.656387,72.611702,72.901199,68.175949,9580300
2017-09-29,72.573944,73.083702,72.051605,73.052231,68.317200,5196600
2017-10-02,73.089996,74.040276,72.964127,73.996223,69.200012,3703600
2017-10-03,74.260544,74.260544,73.807426,74.078033,69.276520,3513400
2017-10-04,74.178726,74.398994,73.958466,74.027687,69.229431,4449000
2017-10-05,74.027687,74.468216,73.908119,74.367523,69.547241,4252900
2017-10-06,74.197609,74.436752,74.008812,74.405289,69.582550,2844400
2017-10-09,74.443047,74.814346,74.317177,74.657021,69.817970,2779900
2017-10-10,74.644432,74.776588,74.103210,74.336060,69.517807,4234000
2017-10-11,74.455635,74.638138,73.901825,74.103210,69.300064,4903400
2017-10-12,74.052864,74.845818,74.027687,74.776588,69.929779,3774800
2017-10-13,74.933922,75.487732,74.713654,74.713654,69.870934,5517800
2017-10-16,74.789177,75.204529,74.512268,74.896164,70.041603,3437900
2017-10-17,74.657021,75.122719,74.373817,75.116425,70.247597,3220100
2017-10-18,75.204529,75.204529,74.638138,75.003143,70.141663,2948500
2017-10-19,74.952797,75.223412,74.398994,75.198235,70.324089,2592700
2017-10-20,75.494019,76.104469,75.368156,76.104469,71.171577,3995800
2017-10-23,75.997482,76.261803,75.814980,76.079292,71.148048,4095800
2017-10-24,75.487732,77.583389,74.858398,75.355568,70.471245,8632200
2017-10-25,75.336693,75.701698,74.808052,74.883575,70.029846,5859100
2017-10-26,75.173065,75.563248,74.889870,75.475143,70.583069,5372000
2017-10-27,75.280052,75.487732,74.864693,74.933922,70.076912,4533000
2017-10-30,75.147888,75.852737,74.795471,75.412209,70.524216,7043000
2017-10-31,75.544365,75.670235,75.204529,75.368156,70.483009,5467100
2017-11-01,75.865326,76.148521,75.475143,75.594711,70.694885,4275300
2017-11-02,75.575836,76.469475,75.336693,76.438011,71.483528,3119300
2017-11-03,76.620514,76.620514,75.758339,76.192574,71.253998,3822600
2017-11-06,76.312149,76.438011,75.752045,75.764633,70.853806,3838300
2017-11-07,75.940842,76.438011,75.758339,75.991188,71.065666,2945300
2017-11-08,75.846443,76.142227,75.525490,75.695404,70.789040,3195400
2017-11-09,75.695404,75.739456,74.317177,74.493393,69.664940,4473000
2017-11-10,74.260544,74.562614,74.260544,74.329765,69.511925,4961600
2017-11-13,74.229073,74.260544,73.580872,73.675270,68.899864,3522600
2017-11-14,73.675270,74.902451,73.631218,74.764000,69.918015,4541200
2017-11-15,74.430458,74.499687,73.366898,73.989929,69.194122,4175800
2017-11-16,73.820015,74.392700,73.694145,74.191315,69.798035,3371200
2017-11-17,73.939583,74.027687,73.303963,73.335434,68.992805,4463000
2017-11-20,73.524231,73.744492,73.190689,73.241035,68.904022,4631700
2017-11-21,73.297668,74.027687,73.297668,73.656387,69.294754,3961300
2017-11-22,73.631218,73.750786,73.348015,73.461296,69.111221,4545400
2017-11-24,73.631218,73.731903,73.222153,73.574577,69.217804,2361800
2017-11-27,73.517937,73.769669,73.278793,73.706734,69.342140,4082900
2017-11-28,73.914413,74.273125,73.568283,74.078033,69.691452,4343800
2017-11-29,74.159851,74.550034,74.052864,74.361237,69.957878,4400400
2017-11-30,74.845818,76.620514,74.644432,76.431717,71.905754,8539900
2017-12-01,76.563873,76.746384,74.757706,75.594711,71.118317,6168100
2017-12-04,76.261803,76.733795,75.531784,75.544365,71.070946,4380700
2017-12-05,76.771553,77.111389,75.645058,75.701698,71.218971,5004200
2017-12-06,76.249214,76.400253,75.752045,76.274384,71.757729,4143100
2017-12-07,76.349907,77.300186,76.186279,77.029579,72.468208,5733500
2017-12-08,77.029579,77.463814,76.941475,77.287605,72.710960,4766500
2017-12-11,77.363121,77.740715,77.092514,77.595970,73.001068,4985400
2017-12-12,77.740715,78.137192,77.388298,77.709251,73.107651,5606400
2017-12-13,77.721840,78.483322,77.583389,78.225296,73.593132,8274000
2017-12-14,78.357460,78.584015,77.658905,77.885460,73.273415,4820300
2017-12-15,78.539963,79.572060,78.137192,79.402138,74.700279,9841600
2017-12-18,79.760857,80.264320,79.465073,79.741974,75.019989,6713600
2017-12-19,80.056641,80.056641,79.062302,79.786026,75.061432,5788800
2017-12-20,80.157333,80.484581,79.477661,79.924484,75.191711,5197300
2017-12-21,80.081810,80.276901,79.830078,80.119576,75.375237,4804900
2017-12-22,80.251732,80.302078,79.893013,80.069229,75.327873,2549500
2017-12-26,80.207680,80.516045,79.918190,80.012589,75.274597,1672700
2017-12-27,80.213974,80.308372,79.874138,80.289490,75.535088,2877300
2017-12-28,80.383888,80.660789,80.106987,80.629326,75.854797,2245200
2017-12-29,80.755196,80.862175,80.283195,80.283195,75.529175,2871100
2018-01-02,80.490875,81.107613,80.031464,80.654503,75.878487,4918500
2018-01-03,81.491501,81.938324,81.384521,81.837631,76.991547,7958900
2018-01-04,82.328506,82.359978,81.938324,82.095657,77.234299,5820600
2018-01-05,82.504723,83.297668,82.101952,82.800507,77.897408,5835400
2018-01-08,85.078667,85.456261,83.196976,83.587158,78.637489,10526800
2018-01-09,83.901825,84.619255,83.719322,84.499687,79.495987,6724400
2018-01-10,84.405289,85.267464,84.172432,84.896164,79.868973,5216500
2018-01-11,84.801765,85.752045,84.801765,84.952797,79.922249,7633800
2018-01-12,85.342979,85.953430,85.103836,85.953430,80.863625,8285500
2018-01-16,86.677155,86.677155,84.247955,84.310890,79.318367,8288000
2018-01-17,84.745125,84.927628,83.668976,84.594086,79.584778,6219000
2018-01-18,84.675896,85.374451,84.556328,84.713654,79.697273,5098400
2018-01-19,84.996857,85.525490,84.638138,85.525490,80.461044,5140800
2018-01-22,84.940216,85.254875,84.078033,85.091255,80.052505,6520900
2018-01-23,85.475143,85.890495,84.644432,85.607300,80.538002,9101100
2018-01-24,84.971680,87.086220,84.342354,85.387039,80.330780,8806200
2018-01-25,86.110764,87.029579,85.594711,86.689743,81.556343,7217800
2018-01-26,86.954056,87.161736,86.016365,86.834488,81.692520,5090500
2018-01-29,86.878540,87.627441,85.909378,86.010071,80.916908,5530300
2018-01-30,85.588417,86.242920,85.154182,85.903084,80.816269,5675500
2018-01-31,86.293266,87.048462,85.934547,86.853371,81.710274,9389700
2018-02-01,86.211456,87.476402,85.915672,87.048462,81.893829,6674200
2018-02-02,86.494652,86.809311,84.581497,84.713654,79.697273,7443900
2018-02-05,84.002518,84.417870,79.232224,80.075516,75.333771,10984700
2018-02-06,78.137192,81.692886,77.564507,81.692886,76.855377,13781000
2018-02-07,81.428574,83.914413,81.220894,83.052231,78.134224,12563200
2018-02-08,82.976715,83.297668,80.157333,80.226555,75.475876,11691000
2018-02-09,81.277534,81.837631,76.910004,78.684708,74.025337,19253200
2018-02-12,77.451225,80.881058,77.407173,80.163628,75.416672,15172200
2018-02-13,79.521713,79.899307,78.646950,79.150406,74.463455,8052200
2018-02-14,78.653244,79.798615,78.005035,79.735680,75.014069,11043000
2018-02-15,80.547516,81.837631,80.421646,81.812462,77.395470,7240500
2018-02-16,81.774704,82.448082,81.132790,81.346756,76.954910,7602800
2018-02-20,81.025803,81.353050,79.219635,79.584648,75.287949,7364800
2018-02-21,79.754562,82.573944,79.597229,81.346756,76.954910,12340300
2018-02-22,82.315926,84.701073,82.315926,84.065453,79.526833,12827600
2018-02-23,84.694778,84.908745,82.680931,83.794838,79.270821,7316700
2018-02-26,84.216492,85.361862,84.178726,85.254875,80.652031,7548300
2018-02-27,85.361862,85.739456,84.254250,84.273125,79.723289,6848400
2018-02-28,84.405289,87.161736,84.329765,84.795471,80.217430,14665900
2018-03-01,85.084961,85.399620,81.674011,82.001259,77.574081,10061200
2018-03-02,81.321587,82.001259,80.736313,81.774704,77.359756,9265600
2018-03-05,81.384521,83.322845,80.566391,82.888611,78.413521,7570700
2018-03-06,83.196976,83.303963,82.013847,82.825676,78.353981,4830800
2018-03-07,81.724358,82.611702,81.629959,82.397736,77.949142,4718000
2018-03-08,82.913780,83.127754,81.579613,82.605415,78.145622,6279000
2018-03-09,82.951538,84.449341,82.762741,84.373817,79.818550,6629300
2018-03-12,84.770294,84.770294,82.504723,82.756447,78.288498,5778700
2018-03-13,83.373192,83.392067,81.510384,81.906860,77.484787,6134300
2018-03-14,82.127121,82.435493,80.648209,81.548141,77.145432,5154000
2018-03-15,81.913155,82.171173,80.471992,81.340469,76.948959,4779000
2018-03-16,81.321587,81.711769,80.415352,80.761482,76.401222,11507200
2018-03-19,80.553810,81.145378,79.376968,80.050346,75.728500,6069600
2018-03-20,80.081810,80.975456,79.811203,80.025169,75.704674,4472700
2018-03-21,80.006294,80.868469,79.521713,79.924484,75.609421,5542200
2018-03-22,79.332916,79.886719,77.986153,78.080551,73.865051,7916200
2018-03-23,78.156075,78.747643,76.865952,76.972939,72.817238,6138100
2018-03-26,77.998741,79.842667,77.684074,79.697922,75.395096,18321000
2018-03-27,79.836372,80.667084,78.263062,78.842041,74.585419,14319100
2018-03-28,79.244804,79.314034,78.023918,78.319695,74.091270,4961000
2018-03-29,78.602898,79.704216,78.281937,79.181877,74.906914,4509400
2018-04-02,79.074890,79.301445,76.280678,77.709251,73.513794,10481800
2018-04-03,77.778481,78.691002,77.199493,78.609192,74.365143,6045300
2018-04-04,76.224037,79.225929,75.934547,79.150406,74.877136,11538000
2018-04-05,79.578354,79.672752,78.640656,79.144119,74.871208,6481300
2018-04-06,78.401512,79.131531,76.910004,77.256134,73.085136,7077700
2018-04-09,77.942101,78.281937,76.840782,76.916298,72.763641,5649500
2018-04-10,78.061676,78.237885,76.985527,77.382004,73.204224,6561200
2018-04-11,76.947769,77.595970,76.708618,77.061043,72.900581,4164600
2018-04-12,77.432350,77.948395,77.275017,77.564507,73.376862,5136100
2018-04-13,77.904343,78.036499,76.683449,77.224670,73.055367,5512200
2018-04-16,77.973572,78.055382,77.306480,77.916931,73.710258,5573200
2018-04-17,78.489616,79.263687,78.130898,78.370041,74.138908,6679200
2018-04-18,78.930145,78.942734,78.143486,78.539963,74.299660,6561200
2018-04-19,78.483322,79.024544,77.501572,77.942101,73.734062,7665400
2018-04-20,78.584015,78.584015,77.092514,77.457520,73.275665,8543800
2018-04-23,77.482697,77.728134,77.092514,77.696663,73.501892,5212800
2018-04-24,79.609818,80.119576,76.022659,76.840782,72.692207,12952700
2018-04-25,76.935181,77.407173,75.122719,76.431717,72.305229,7501500
2018-04-26,76.463188,78.187538,76.035240,77.293892,73.120850,5698100
2018-04-27,76.960350,77.249840,76.154816,77.067337,72.906532,4609800
2018-04-30,77.111389,77.275017,75.613594,75.613594,71.531273,7058400
2018-05-01,75.519196,75.682823,73.656387,74.864693,70.822815,6588400
2018-05-02,74.864693,75.393326,74.373817,74.575203,70.548950,4859300
2018-05-03,73.958466,74.600380,72.624290,74.071747,70.072678,8062700
2018-05-04,73.901825,75.613594,73.417244,75.210823,71.150253,10399300
2018-05-07,75.374451,76.444305,75.311516,76.079292,71.971825,4596500
2018-05-08,76.148521,76.670860,75.947136,76.645691,72.507645,4867900
2018-05-09,77.073631,77.539330,76.658279,77.476402,73.293503,5643800
2018-05-10,77.696663,78.219009,77.407173,78.099434,73.882904,3715700
2018-05-11,77.992447,78.609192,77.740715,78.338577,74.109138,4318100
2018-05-14,78.281937,79.068596,78.219009,78.653244,74.406815,7024000
2018-05-15,78.231590,78.508499,77.696663,78.382629,74.150826,5377900
2018-05-16,78.684708,78.716171,78.105728,78.527374,74.287743,5861800
2018-05-17,78.344872,78.678413,77.910637,78.420387,74.605064,5290800
2018-05-18,78.407806,78.923851,78.143486,78.785400,74.952316,3670700
2018-05-21,79.276276,80.761482,79.276276,80.585274,76.664619,7470000
2018-05-22,80.717430,81.202011,80.327248,80.471992,76.556854,6296700
2018-05-23,79.823792,80.383888,79.351791,80.289490,76.383217,6370100
2018-05-24,80.113281,80.459412,79.672752,80.176208,76.275459,2916200
2018-05-25,80.207680,80.352425,79.628700,79.943359,76.053940,2749100
2018-05-29,79.402138,79.660164,78.407806,78.735054,74.904419,4411200
2018-05-30,78.930145,79.704216,78.829453,79.421021,75.557014,4421500
2018-05-31,79.156700,79.244804,78.181244,78.552551,74.730789,5430200
2018-06-01,79.257393,79.641281,78.842041,79.175583,75.323517,4258300
2018-06-04,79.546883,80.069229,79.301445,79.477661,75.610901,5114900
2018-06-05,79.314034,79.817497,78.753937,79.263687,75.407326,3450100
2018-06-06,79.653870,79.811203,79.200752,79.811203,75.928200,4674200
2018-06-07,79.817497,80.346130,79.811203,80.289490,76.383217,3993900
2018-06-08,79.880424,80.358719,79.773445,80.308372,76.401199,4388500
2018-06-11,80.270607,80.937698,80.264320,80.660789,76.736458,6155900
2018-06-12,80.943993,81.032097,80.144745,80.459412,76.544891,3989600
2018-06-13,80.516045,80.654503,79.823792,79.886719,76.000053,4458800
2018-06-14,80.138451,80.390182,79.477661,79.886719,76.000053,6260800
2018-06-15,79.905602,80.157333,78.980492,79.867844,75.982094,11852000
2018-06-18,79.641281,80.295784,79.345497,80.232849,76.329338,6185000
2018-06-19,79.949654,79.949654,78.495911,78.697296,74.868492,9243000
2018-06-20,78.974197,79.112648,78.458153,78.892387,75.054085,6264900
2018-06-21,78.779106,78.779106,77.520454,77.709251,73.928520,7310300
2018-06-22,78.363754,78.753937,78.105728,78.584015,74.760727,6050900
2018-06-25,77.910637,78.527374,77.677788,78.420387,74.605064,10027000
2018-06-26,78.659531,79.502831,78.143486,79.068596,75.221733,8867500
2018-06-27,79.540588,80.157333,78.250473,78.263062,74.455383,8265500
2018-06-28,78.055382,78.672119,77.709251,78.414101,74.599091,5215800
2018-06-29,78.577721,79.572060,78.552551,78.684708,74.856522,6055500
2018-07-02,77.954689,78.691002,77.470108,78.684708,74.856522,6706600
2018-07-03,79.213341,79.905602,78.514786,78.615479,74.790665,3918400
2018-07-05,79.244804,79.244804,77.809944,78.634361,74.808624,5456900
2018-07-06,78.571426,79.200752,78.105728,78.917557,75.078041,3665300
2018-07-09,79.301445,79.918190,79.175583,79.723099,75.844391,5400500
2018-07-10,79.823792,80.660789,79.647575,79.962242,76.071892,5083000
2018-07-11,79.181877,79.181877,78.174950,78.590309,74.766708,5806000
2018-07-12,79.269981,80.232849,78.678413,80.144745,76.245529,7329700
2018-07-13,80.270607,81.711769,80.113281,81.504089,77.538734,7378000
2018-07-16,81.522972,82.001259,81.044685,81.170547,77.221420,6454300
2018-07-17,81.296410,82.441788,81.296410,82.259285,78.257179,7483700
