Date,Open,High,Low,Close,Adj Close,Volume
2017-09-08,86.150002,90.410004,86.150002,89.610001,84.926567,4304900
2017-09-11,91.440002,93.540001,90.720001,91.230003,86.461891,3581000
2017-09-12,91.160004,91.989998,90.639999,91.870003,87.068443,2421500
2017-09-13,91.309998,91.470001,90.430000,90.940002,86.187042,2006600
2017-09-14,90.790001,90.870003,90.150002,90.500000,85.770042,1976100
2017-09-15,90.470001,91.400002,90.449997,90.879997,86.130188,2915000
2017-09-18,91.059998,91.239998,90.339996,90.480003,85.751091,1914000
2017-09-19,90.550003,91.910004,90.449997,91.139999,86.376587,2478200
2017-09-20,90.879997,91.410004,90.419998,91.379997,86.604050,1704800
2017-09-21,91.400002,92.320000,90.540001,90.669998,85.931168,1450300
2017-09-22,90.440002,90.860001,90.120003,90.529999,85.798470,1155200
2017-09-25,90.279999,91.209999,90.050003,91.040001,86.281830,1311700
2017-09-26,90.900002,91.550003,90.470001,90.730003,85.988029,1652600
2017-09-27,91.690002,91.720001,90.699997,90.889999,86.139664,1414400
2017-09-28,90.839996,91.410004,90.519997,91.290001,86.518761,1122600
2017-09-29,91.300003,91.970001,90.910004,91.910004,87.106369,1407700
2017-10-02,91.650002,92.629997,91.410004,92.379997,87.551788,1416300
2017-10-03,92.209999,92.339996,91.519997,92.099998,87.286407,1554400
2017-10-04,92.120003,92.930000,92.110001,92.860001,88.006691,1361100
2017-10-05,92.730003,93.690002,92.660004,93.190002,88.319458,1781800
2017-10-06,93.320000,93.809998,93.120003,93.290001,88.414223,930600
2017-10-09,93.260002,93.510002,92.860001,93.199997,88.328911,619500
2017-10-10,93.199997,93.669998,92.870003,93.330002,88.452141,1715700
2017-10-11,93.120003,93.400002,92.800003,93.089996,88.224670,1289800
2017-10-12,93.269997,93.519997,92.430000,92.540001,87.703415,1294600
2017-10-13,92.709999,93.059998,92.269997,92.339996,87.513870,1655400
2017-10-16,92.339996,92.849998,92.110001,92.459999,87.627625,1831400
2017-10-17,92.459999,92.680000,91.120003,91.410004,86.632484,3196800
2017-10-18,91.480003,91.550003,90.620003,91.250000,86.480865,1955300
2017-10-19,91.070000,92.739998,90.730003,92.730003,87.883492,3192100
2017-10-20,93.449997,93.589996,92.519997,92.970001,88.110947,2141500
2017-10-23,92.959999,93.099998,92.550003,92.970001,88.110947,1517800
2017-10-24,93.300003,93.930000,92.989998,93.639999,88.745941,1460000
2017-10-25,93.730003,93.849998,92.769997,93.279999,88.404747,1392600
2017-10-26,93.550003,94.230003,93.320000,93.959999,89.049210,1254300
2017-10-27,93.720001,93.959999,92.930000,93.730003,88.831230,1215100
2017-10-30,93.269997,94.430000,93.269997,94.070000,89.153465,1731300
2017-10-31,93.940002,94.650002,93.669998,93.860001,88.954437,2507500
2017-11-01,94.070000,94.540001,93.519997,94.250000,89.324043,1980300
2017-11-02,95.889999,98.209999,95.400002,97.849998,92.735901,3935300
2017-11-03,97.620003,97.959999,97.070000,97.839996,92.726425,3027100
2017-11-06,97.809998,99.440002,97.449997,99.089996,93.911087,1632400
2017-11-07,99.419998,100.309998,98.550003,99.180000,93.996399,1631500
2017-11-08,99.230003,99.730003,98.970001,99.089996,93.911087,1921100
2017-11-09,98.739998,99.360001,98.209999,98.949997,93.778404,1768800
2017-11-10,98.879997,99.279999,98.099998,99.120003,93.939522,1389600
2017-11-13,98.900002,99.970001,98.760002,99.440002,94.242805,1851400
2017-11-14,98.889999,100.050003,98.510002,99.940002,94.716667,2148300
2017-11-15,99.480003,101.120003,99.300003,100.379997,95.133675,2548900
2017-11-16,100.510002,100.699997,99.169998,99.570000,94.366005,2138400
2017-11-17,99.050003,100.430000,99.050003,100.169998,94.934639,2880000
2017-11-20,100.260002,100.970001,100.000000,100.320000,95.076813,1981000
2017-11-21,100.389999,100.720001,99.570000,99.699997,94.489212,1530200
2017-11-22,99.599998,99.739998,99.180000,99.300003,94.110115,900100
2017-11-24,99.800003,99.800003,98.980003,99.080002,93.901611,623400
2017-11-27,99.230003,99.930000,99.139999,99.410004,94.214378,1459600
2017-11-28,99.389999,100.940002,99.260002,100.889999,95.617020,1858600
2017-11-29,100.620003,102.230003,100.580002,101.959999,96.986778,2031700
2017-11-30,102.370003,103.510002,101.089996,102.660004,97.652634,3340800
2017-12-01,103.099998,103.120003,100.750000,103.099998,98.071175,2465600
2017-12-04,103.910004,104.099998,103.010002,103.620003,98.565819,2381000
2017-12-05,103.989998,103.989998,102.690002,102.839996,97.823845,2700100
2017-12-06,102.820000,103.650002,102.570000,102.650002,97.643105,1318500
2017-12-07,102.330002,102.599998,101.769997,102.110001,97.129463,1366000
2017-12-08,102.000000,102.510002,101.650002,102.500000,97.500443,1308800
2017-12-11,102.330002,102.720001,101.769997,102.370003,97.376785,1086000
2017-12-12,102.339996,103.860001,101.849998,103.540001,98.489716,1954100
2017-12-13,103.300003,104.180000,103.089996,103.320000,98.280449,2297600
2017-12-14,103.709999,103.790001,102.449997,102.650002,97.643105,1467800
2017-12-15,103.089996,104.459999,102.930000,103.970001,98.898735,4167800
2017-12-18,104.459999,105.139999,103.750000,104.160004,99.079483,2022000
2017-12-19,104.669998,104.760002,104.000000,104.379997,99.288734,2069200
2017-12-20,104.720001,104.919998,104.160004,104.419998,99.326782,1417700
2017-12-21,104.690002,105.169998,104.180000,104.209999,99.127037,1534200
2017-12-22,104.489998,104.660004,103.459999,104.110001,99.031906,783600
2017-12-26,104.059998,104.720001,103.980003,104.339996,99.250679,666800
2017-12-27,104.430000,104.839996,104.129997,104.599998,99.498009,776300
2017-12-28,104.910004,104.930000,104.480003,104.910004,99.792877,736100
2017-12-29,105.050003,105.360001,104.690002,104.709999,99.602654,947500
2018-01-02,104.070000,104.519997,101.680000,101.919998,96.948723,4788200
2018-01-03,101.919998,102.739998,101.650002,101.980003,97.005806,1993300
2018-01-04,102.260002,102.730003,100.690002,100.800003,95.883369,2017400
2018-01-05,101.239998,101.930000,100.220001,101.870003,96.901161,1588000
2018-01-08,101.839996,101.849998,101.080002,101.389999,96.444580,1434900
2018-01-09,100.650002,101.730003,100.500000,100.940002,96.016525,2223500
2018-01-10,100.809998,101.239998,100.309998,100.430000,95.531410,2480800
2018-01-11,100.820000,101.160004,100.209999,100.779999,95.864326,1571700
2018-01-12,100.900002,102.320000,99.830002,102.110001,97.129463,2404600
2018-01-16,102.209999,102.730003,101.610001,102.129997,97.148491,1860900
2018-01-17,102.510002,103.989998,102.279999,103.940002,98.870201,1765400
2018-01-18,103.849998,104.330002,102.980003,104.000000,98.927269,2909900
2018-01-19,104.419998,104.419998,103.129997,103.699997,98.641899,1549000
2018-01-22,103.699997,104.430000,103.239998,104.430000,99.336296,1358100
2018-01-23,104.220001,104.470001,100.300003,101.250000,96.311417,4676600
2018-01-24,101.430000,101.529999,99.580002,99.870003,94.998726,4988000
2018-01-25,100.389999,101.010002,99.519997,100.730003,95.816788,2466900
2018-01-26,100.940002,101.620003,99.889999,100.529999,95.626534,2777100
2018-01-29,100.250000,100.589996,98.000000,98.040001,93.257973,2215700
2018-01-30,97.739998,99.300003,97.419998,98.449997,93.647980,2100100
2018-01-31,98.500000,99.370003,98.339996,98.769997,93.952370,2146600
2018-02-01,98.570000,99.349998,98.010002,98.720001,93.904816,2422100
2018-02-02,98.620003,100.059998,97.839996,97.940002,93.162849,2300800
2018-02-05,97.269997,98.690002,95.019997,95.019997,90.385284,4883500
2018-02-06,93.650002,96.970001,92.720001,96.599998,91.888206,4312400
2018-02-07,96.139999,98.300003,95.919998,96.870003,92.145050,3174300
2018-02-08,96.029999,96.699997,90.019997,90.059998,85.667206,5282200
2018-02-09,91.000000,91.410004,88.290001,90.889999,86.456741,5770600
2018-02-12,91.599998,92.739998,90.250000,90.730003,86.304543,4117000
2018-02-13,90.230003,92.239998,89.589996,92.129997,87.636246,3503800
2018-02-14,91.809998,95.129997,91.809998,95.029999,90.394791,3111400
2018-02-15,94.970001,95.190002,93.279999,94.519997,89.909660,2807400
2018-02-16,94.120003,95.720001,94.070000,95.040001,90.404305,2565400
2018-02-20,94.419998,94.900002,93.250000,93.650002,89.082108,2190000
2018-02-21,93.489998,95.040001,93.320000,93.410004,88.853821,1831300
2018-02-22,93.410004,94.760002,92.489998,92.800003,88.273560,2469200
2018-02-23,93.150002,94.449997,93.029999,94.370003,89.766998,2175000
2018-02-26,94.690002,96.040001,94.449997,95.750000,91.079681,1979300
2018-02-27,95.459999,96.050003,94.000000,94.010002,89.424545,2693300
2018-02-28,94.489998,94.760002,92.220001,92.260002,87.759911,3377700
2018-03-01,92.330002,93.820000,91.559998,92.059998,87.569656,3582300
2018-03-02,91.080002,91.750000,90.660004,91.610001,87.579216,1917200
2018-03-05,91.180000,93.370003,90.870003,92.889999,88.802902,2958600
2018-03-06,93.290001,93.550003,92.160004,93.430000,89.319138,1771500
2018-03-07,92.529999,93.779999,92.459999,93.389999,89.280899,2382600
2018-03-08,93.699997,94.410004,93.000000,94.330002,90.179550,2059600
2018-03-09,95.000000,96.110001,94.559998,96.029999,91.804749,2874100
2018-03-12,95.949997,95.949997,94.629997,94.849998,90.676659,2067500
2018-03-13,95.440002,96.690002,95.050003,96.410004,92.168030,3349600
2018-03-14,96.830002,97.739998,96.120003,96.410004,92.168030,2738500
2018-03-15,96.599998,97.480003,96.059998,96.809998,92.550423,2473800
2018-03-16,97.040001,97.959999,97.000000,97.529999,93.238747,3425300
2018-03-19,97.529999,97.739998,96.110001,96.779999,92.521736,2406500
2018-03-20,97.019997,97.690002,96.709999,97.389999,93.104904,1441300
2018-03-21,97.269997,97.790001,96.669998,96.839996,92.579094,1514400
2018-03-22,96.250000,97.070000,94.489998,94.650002,90.485458,1999200
2018-03-23,94.760002,95.089996,92.139999,92.250000,88.191055,2036500
2018-03-26,93.449997,94.910004,92.870003,94.519997,90.361168,1771600
2018-03-27,94.709999,95.070000,92.919998,93.389999,89.280899,1540400
2018-03-28,93.709999,95.650002,93.480003,94.610001,90.447220,2173600
2018-03-29,95.099998,95.900002,94.800003,94.800003,90.628876,2449300
2018-04-02,95.940002,96.940002,92.110001,93.699997,89.577248,2563400
2018-04-03,93.510002,95.459999,92.989998,95.120003,90.934776,2028700
2018-04-04,94.519997,96.739998,94.279999,96.529999,92.282738,1789300
2018-04-05,97.059998,97.779999,96.750000,97.129997,92.856339,1853300
2018-04-06,96.389999,97.220001,95.089996,95.900002,91.680473,2159700
2018-04-09,96.489998,97.489998,95.440002,95.779999,91.565735,1450200
2018-04-10,96.849998,97.599998,96.370003,97.120003,92.846786,1303100
2018-04-11,96.339996,96.820000,95.980003,96.199997,91.967262,1739400
2018-04-12,96.660004,97.449997,96.470001,96.750000,92.493050,1649800
2018-04-13,97.660004,97.690002,95.870003,96.360001,92.120216,1685900
2018-04-16,97.080002,97.930000,96.599998,97.529999,93.238747,1765700
2018-04-17,97.959999,99.050003,97.519997,97.750000,93.449051,1810500
2018-04-18,97.879997,98.089996,96.559998,97.790001,93.487305,2160200
2018-04-19,98.180000,99.059998,97.559998,97.980003,93.668945,2360800
2018-04-20,98.360001,99.260002,97.760002,98.309998,93.984428,1542700
2018-04-23,98.809998,98.900002,97.809998,98.610001,94.271233,1528400
2018-04-24,98.540001,99.199997,96.870003,97.389999,93.104904,1952600
2018-04-25,97.449997,97.959999,96.419998,97.489998,93.200508,2048800
2018-04-26,97.650002,97.839996,96.779999,97.529999,93.238747,1110900
2018-04-27,97.449997,98.389999,97.430000,98.190002,93.869713,1292700
2018-04-30,98.699997,99.099998,97.820000,97.820000,93.515984,1520000
2018-05-01,97.599998,98.199997,96.620003,98.199997,93.879265,1547200
2018-05-02,97.800003,97.980003,92.339996,94.059998,89.921402,4938800
2018-05-03,93.430000,94.510002,91.779999,94.050003,89.911858,2695600
2018-05-04,93.400002,95.129997,92.860001,94.519997,90.361168,1681800
2018-05-07,94.570000,95.510002,93.900002,95.059998,90.877434,1729900
2018-05-08,95.470001,96.000000,95.160004,95.709999,91.498817,2227500
2018-05-09,95.489998,96.459999,95.279999,96.410004,92.168030,2360500
2018-05-10,96.550003,96.570000,95.800003,96.099998,91.871658,1541700
2018-05-11,96.220001,97.779999,96.059998,96.379997,92.139343,1810200
2018-05-14,96.500000,96.790001,95.290001,95.459999,91.259827,1987300
2018-05-15,95.510002,96.269997,95.230003,95.860001,91.642235,1900300
2018-05-16,95.839996,96.360001,95.199997,95.620003,91.412781,1482600
2018-05-17,95.459999,95.529999,94.839996,95.000000,90.820061,2306900
2018-05-18,95.169998,95.349998,94.599998,94.919998,90.743584,1854100
2018-05-21,95.250000,95.930000,94.779999,95.610001,91.403229,1105500
2018-05-22,95.599998,96.519997,95.339996,95.879997,91.661331,968700
2018-05-23,95.519997,95.849998,95.080002,95.589996,91.384094,1448500
2018-05-24,95.559998,95.720001,94.690002,95.519997,91.317177,1127800
2018-05-25,95.300003,95.720001,95.220001,95.449997,91.250259,1313200
2018-05-29,94.650002,95.000000,93.660004,94.239998,90.093506,2351100
2018-05-30,94.400002,95.160004,93.900002,94.370003,90.660316,2107100
2018-05-31,94.279999,94.279999,93.209999,93.480003,89.805298,1924700
2018-06-01,94.250000,94.400002,93.430000,93.860001,90.170349,1821400
2018-06-04,94.220001,94.379997,93.860001,94.250000,90.545029,1031400
2018-06-05,94.169998,94.349998,93.269997,93.699997,90.016632,2179900
2018-06-06,94.080002,94.389999,91.019997,93.010002,89.353775,4230200
2018-06-07,93.150002,93.339996,92.279999,93.199997,89.536285,2140300
2018-06-08,93.389999,93.930000,93.199997,93.709999,90.026245,1476800
2018-06-11,93.620003,93.989998,93.400002,93.620003,89.939796,1290900
2018-06-12,94.070000,94.709999,92.940002,93.500000,89.824501,2089400
2018-06-13,93.610001,94.919998,93.239998,93.269997,89.603554,2174300
2018-06-14,93.589996,93.720001,92.400002,92.800003,89.152016,2131100
2018-06-15,92.400002,93.870003,92.370003,93.809998,90.122322,4038500
2018-06-18,93.019997,93.160004,92.500000,92.989998,89.334549,1946400
2018-06-19,92.300003,93.709999,92.300003,93.480003,89.805298,1773600
2018-06-20,93.500000,93.830002,92.019997,92.180000,88.556389,1464300
2018-06-21,92.010002,92.860001,91.470001,92.230003,88.604439,2333400
2018-06-22,92.739998,92.989998,92.099998,92.239998,88.614037,2228000
2018-06-25,92.190002,92.730003,91.000000,91.629997,88.028015,2576300
2018-06-26,91.849998,92.669998,91.510002,92.220001,88.594826,2212800
2018-06-27,92.099998,92.389999,90.209999,90.309998,86.759888,2750300
2018-06-28,90.260002,91.709999,90.209999,91.349998,87.759010,1857600
2018-06-29,91.540001,92.279999,91.120003,91.269997,87.682159,1724900
2018-07-02,91.040001,91.809998,90.919998,91.669998,88.066437,1789500
2018-07-03,91.900002,92.529999,91.830002,91.900002,88.287407,836500
2018-07-05,92.400002,92.430000,91.389999,91.940002,88.325836,1133800
2018-07-06,91.849998,92.580002,91.410004,92.160004,88.537193,1559600
2018-07-09,92.760002,93.660004,92.379997,93.599998,89.920578,1391200
2018-07-10,93.839996,94.160004,93.169998,93.360001,89.690010,1609500
2018-07-11,93.120003,93.279999,92.709999,92.830002,89.180840,1500800
2018-07-12,93.529999,93.529999,92.260002,92.900002,89.248085,1267900
2018-07-13,92.940002,93.110001,92.559998,92.830002,89.180840,1190800
2018-07-16,93.129997,93.750000,92.839996,93.459999,89.786072,1406200
2018-07-17,93.800003,94.559998,93.500000,94.260002,90.554634,2285000
