Date,Open,High,Low,Close,Adj Close,Volume
2017-02-13,107.660004,108.529999,107.529999,108.500000,96.495392,3877700
2017-02-14,108.680000,109.339996,107.620003,108.989998,96.931168,5878800
2017-02-15,108.870003,109.169998,108.279999,109.019997,96.957863,2843000
2017-02-16,108.099998,108.129997,106.660004,107.220001,96.088562,5150000
2017-02-17,106.959999,107.050003,106.410004,106.900002,95.801796,2919000
2017-02-21,106.900002,107.870003,106.599998,107.720001,96.536652,3822500
2017-02-22,105.440002,106.830002,105.239998,105.620003,94.654686,5234400
2017-02-23,106.000000,106.089996,104.889999,105.089996,94.179695,3976300
2017-02-24,104.860001,106.190002,104.769997,106.180000,95.156540,2717400
2017-02-27,106.139999,106.769997,105.750000,106.730003,95.649452,2776200
2017-02-28,106.680000,106.989998,105.480003,105.760002,94.780136,3793900
2017-03-01,106.970001,107.379997,106.690002,106.870003,95.774902,3386200
2017-03-02,106.989998,106.989998,105.860001,105.949997,94.950417,2490900
2017-03-03,106.129997,106.599998,105.760002,105.930000,94.932495,2732500
2017-03-06,105.519997,106.370003,105.230003,106.099998,95.084854,2481900
2017-03-07,106.000000,106.389999,105.510002,105.639999,94.672592,2186500
2017-03-08,105.639999,106.110001,105.239998,105.730003,94.753273,2269800
2017-03-09,106.129997,106.239998,105.620003,105.900002,94.905609,2301000
2017-03-10,106.269997,106.849998,105.750000,106.730003,95.649452,2957100
2017-03-13,106.529999,107.500000,106.309998,107.489998,96.330536,2644500
2017-03-14,107.190002,107.419998,106.440002,106.830002,95.739052,2748900
2017-03-15,107.290001,108.290001,106.849998,107.739998,96.554588,3253800
2017-03-16,107.800003,107.919998,107.290001,107.800003,96.608368,2409400
2017-03-17,107.910004,108.970001,107.650002,108.150002,96.922028,4412200
2017-03-20,108.050003,108.199997,106.930000,107.120003,95.998955,2370900
2017-03-21,107.510002,108.139999,106.370003,106.510002,95.452278,3088500
2017-03-22,106.959999,107.169998,105.879997,106.519997,95.461235,2282200
2017-03-23,106.529999,106.889999,105.370003,105.650002,94.681564,2414200
2017-03-24,105.690002,105.839996,104.800003,105.050003,94.143852,2526900
2017-03-27,104.480003,104.980003,103.750000,104.779999,93.901886,2148400
2017-03-28,104.720001,106.519997,104.500000,106.190002,95.165504,3191600
2017-03-29,105.650002,106.349998,105.459999,106.029999,95.022110,1889300
2017-03-30,105.809998,106.839996,105.349998,106.660004,95.586708,1721600
2017-03-31,106.480003,107.699997,106.480003,107.300003,96.160278,2478100
2017-04-03,107.660004,107.730003,106.080002,106.400002,95.353691,2645900
2017-04-04,106.300003,106.699997,105.699997,106.629997,95.559822,2138600
2017-04-05,106.940002,107.779999,106.540001,106.739998,95.658394,2622900
2017-04-06,106.769997,106.940002,106.510002,106.669998,95.595673,2824600
2017-04-07,106.309998,106.599998,104.910004,104.989998,94.090080,3212200
2017-04-10,105.449997,106.879997,105.370003,106.419998,95.371620,3687700
2017-04-11,106.150002,106.160004,105.230003,105.750000,94.771187,3029400
2017-04-12,105.059998,105.339996,104.180000,104.230003,93.408997,3036000
2017-04-13,104.180000,104.559998,103.699997,103.739998,92.969856,2840900
2017-04-17,104.059998,104.870003,103.919998,104.870003,93.982544,1723800
2017-04-18,104.519997,104.739998,103.559998,104.099998,93.292480,3042300
2017-04-19,104.580002,105.089996,104.330002,104.459999,93.615112,2047100
2017-04-20,104.750000,105.739998,104.570000,105.529999,94.574005,2424700
2017-04-21,105.709999,106.129997,105.449997,105.769997,94.789093,3040600
2017-04-24,106.750000,107.230003,106.279999,106.970001,95.864525,2441500
2017-04-25,107.089996,107.820000,107.080002,107.360001,96.214027,2626100
2017-04-26,107.230003,108.589996,106.959999,107.620003,96.447052,4565600
2017-04-27,107.800003,109.279999,105.580002,108.830002,97.531418,4672800
2017-04-28,109.000000,109.300003,107.080002,107.459999,96.303642,3112000
2017-05-01,107.419998,107.419998,106.510002,106.540001,95.479164,1976600
2017-05-02,106.610001,107.120003,106.559998,106.919998,95.819710,1908800
2017-05-03,106.889999,107.470001,106.589996,107.349998,96.205063,1909000
2017-05-04,107.410004,107.830002,106.599998,107.050003,95.936218,1744300
2017-05-05,107.320000,107.559998,107.019997,107.430000,96.276764,2221500
2017-05-08,107.360001,107.589996,106.730003,107.519997,96.357422,2508200
2017-05-09,107.559998,107.660004,106.089996,106.510002,95.452278,2336500
2017-05-10,106.070000,106.129997,104.769997,105.099998,94.188660,3713100
2017-05-11,104.129997,104.250000,102.980003,104.150002,94.080261,3076700
2017-05-12,103.800003,104.309998,103.650002,104.129997,94.062195,2052300
2017-05-15,104.550003,105.480003,104.220001,105.290001,95.110039,2592900
2017-05-16,105.290001,105.360001,103.930000,104.500000,94.396431,2458300
2017-05-17,104.500000,104.500000,102.779999,102.870003,92.924026,3073100
2017-05-18,102.940002,103.639999,102.120003,103.190002,93.213081,2890800
2017-05-19,103.239998,103.889999,103.010002,103.419998,93.420837,2361200
2017-05-22,103.349998,104.040001,103.110001,103.779999,93.746040,1916000
2017-05-23,103.669998,104.320000,103.389999,104.199997,94.125420,2099600
2017-05-24,103.820000,104.809998,103.730003,104.720001,94.595146,1865300
2017-05-25,105.180000,105.989998,105.029999,105.940002,95.697189,2391800
2017-05-26,105.809998,106.089996,105.529999,105.870003,95.633980,1826000
2017-05-30,105.510002,107.410004,105.269997,106.809998,96.483078,2400800
2017-05-31,107.099998,107.190002,105.330002,105.970001,95.724297,5007300
2017-06-01,106.489998,108.099998,105.699997,107.660004,97.250908,4832300
2017-06-02,107.739998,108.879997,106.970001,107.669998,97.259941,4182800
2017-06-05,107.489998,108.480003,107.250000,107.949997,97.512856,2619900
2017-06-06,107.830002,107.940002,107.349998,107.430000,97.043144,2593900
2017-06-07,107.410004,107.489998,106.279999,106.680000,96.365646,2442300
2017-06-08,106.680000,107.180000,106.220001,106.750000,96.428886,2322100
2017-06-09,106.510002,107.059998,105.930000,107.029999,96.681824,2834200
2017-06-12,107.029999,108.949997,107.029999,108.940002,98.407143,3337500
2017-06-13,109.059998,109.989998,108.949997,109.849998,99.229164,2507300
2017-06-14,109.930000,110.230003,109.059998,109.389999,98.813637,2434300
2017-06-15,108.820000,110.330002,108.820000,110.260002,99.599518,2311600
2017-06-16,110.559998,111.080002,110.029999,110.589996,99.897614,4107600
2017-06-19,110.790001,111.180000,110.220001,110.870003,100.150536,2150900
2017-06-20,110.849998,110.870003,109.589996,109.610001,99.012367,2081000
2017-06-21,109.820000,109.860001,108.870003,109.190002,98.632980,2796900
2017-06-22,108.760002,109.550003,108.680000,109.070000,98.524574,1613600
2017-06-23,109.220001,111.300003,108.959999,110.269997,99.608543,4352100
2017-06-26,110.660004,111.550003,110.510002,111.010002,100.277000,2199700
2017-06-27,110.720001,111.440002,109.669998,109.669998,99.066559,2154600
2017-06-28,110.389999,110.879997,109.599998,110.080002,99.436935,2996400
2017-06-29,109.720001,110.239998,109.419998,109.779999,99.165932,2208800
2017-06-30,110.209999,111.010002,109.750000,110.589996,99.897614,2178100
2017-07-03,110.900002,111.629997,110.580002,110.610001,99.915680,1288200
2017-07-05,110.570000,111.150002,110.239998,110.519997,99.834373,1628700
2017-07-06,110.110001,110.349998,109.089996,109.239998,98.678139,1637200
2017-07-07,109.440002,110.620003,109.160004,110.360001,99.689857,1742700
2017-07-10,110.089996,110.589996,109.790001,110.209999,99.554344,1698700
2017-07-11,110.250000,110.370003,109.559998,110.070000,99.427895,1785900
2017-07-12,110.629997,111.110001,110.139999,110.570000,99.879539,2196000
2017-07-13,110.419998,111.580002,110.180000,111.160004,100.412498,2285900
2017-07-14,111.029999,112.610001,110.849998,112.410004,101.541649,3275700
2017-07-17,111.879997,112.260002,111.379997,112.029999,101.198387,2615100
2017-07-18,111.959999,112.150002,111.529999,111.830002,101.017731,2142400
2017-07-19,111.720001,112.989998,111.260002,112.989998,102.065559,2541800
2017-07-20,113.209999,113.209999,112.430000,112.580002,101.695213,2237100
2017-07-21,112.349998,113.099998,112.150002,112.680000,101.785545,1772900
2017-07-24,112.480003,112.580002,111.980003,112.150002,101.306786,2296000
2017-07-25,112.830002,113.760002,112.419998,113.220001,102.273338,2219400
2017-07-26,113.540001,113.639999,112.180000,112.290001,101.433250,2978400
2017-07-27,111.000000,111.000000,106.980003,107.790001,97.368332,7446500
2017-07-28,108.379997,109.910004,107.930000,109.660004,99.057533,4274800
2017-07-31,110.040001,111.000000,109.959999,110.290001,99.626610,3564200
2017-08-01,110.800003,110.800003,109.650002,110.169998,99.518227,2663500
2017-08-02,109.870003,111.449997,109.849998,111.260002,100.502831,2256100
2017-08-03,110.970001,111.779999,110.830002,111.519997,100.737686,2515300
2017-08-04,111.620003,112.089996,111.120003,112.050003,101.216469,2185400
2017-08-07,112.000000,112.029999,111.419998,111.860001,101.044830,1696000
2017-08-08,113.000000,113.199997,111.800003,111.889999,101.071938,2809500
2017-08-09,111.970001,112.500000,111.720001,112.410004,101.541649,1888700
2017-08-10,111.540001,111.820000,110.889999,110.919998,100.941025,2058200
2017-08-11,111.489998,112.480003,111.290001,111.440002,101.414238,2077900
2017-08-14,112.180000,113.790001,112.089996,113.690002,103.461830,2424900
2017-08-15,113.680000,114.430000,113.500000,114.180000,103.907745,1985800
2017-08-16,114.269997,115.339996,114.220001,114.760002,104.435555,2196300
2017-08-17,114.599998,114.809998,112.910004,112.919998,102.761101,2439900
2017-08-18,112.930000,114.199997,112.680000,113.339996,103.143311,2249300
2017-08-21,113.339996,114.199997,113.180000,113.830002,103.589233,1455200
2017-08-22,114.000000,114.839996,113.839996,114.599998,104.289948,1594100
2017-08-23,114.120003,114.120003,113.260002,113.550003,103.334419,1528400
2017-08-24,113.839996,113.959999,113.239998,113.349998,103.152412,1147500
2017-08-25,113.739998,114.110001,113.330002,113.400002,103.197906,2015100
2017-08-28,113.790001,114.059998,113.580002,113.790001,103.552818,1928000
2017-08-29,113.550003,115.010002,112.959999,114.889999,104.553879,2083100
2017-08-30,114.879997,115.639999,114.870003,114.970001,104.626671,1968500
2017-08-31,115.470001,115.470001,113.889999,114.360001,104.071548,3262200
2017-09-01,114.720001,115.040001,114.389999,114.389999,104.098839,1548400
2017-09-05,114.110001,114.370003,113.540001,113.919998,103.671127,1771500
2017-09-06,114.250000,114.559998,113.730003,113.809998,103.571030,2144400
2017-09-07,113.879997,114.779999,113.879997,114.669998,104.353645,1616300
2017-09-08,114.610001,115.410004,114.059998,115.050003,104.699463,1645400
2017-09-11,115.500000,116.370003,115.309998,116.199997,105.746002,2021500
2017-09-12,116.230003,117.529999,115.980003,117.150002,106.610527,2151700
2017-09-13,116.839996,117.650002,116.660004,117.059998,106.528633,2302600
2017-09-14,116.699997,117.480003,116.500000,117.379997,106.819839,2102800
2017-09-15,117.360001,118.000000,117.099998,117.900002,107.293076,3411300
2017-09-18,117.930000,118.360001,117.400002,117.589996,107.010948,2292400
2017-09-19,117.589996,117.980003,116.889999,116.970001,106.446739,2002700
2017-09-20,116.959999,118.389999,116.650002,117.830002,107.229362,3481800
2017-09-21,117.830002,118.000000,117.080002,117.260002,106.710648,1765700
2017-09-22,117.389999,118.050003,117.139999,117.669998,107.083771,1883300
2017-09-25,118.070000,118.290001,117.160004,118.220001,107.584282,2361100
2017-09-26,118.019997,119.000000,116.989998,118.919998,108.221306,2870700
2017-09-27,118.690002,119.169998,118.379997,118.620003,107.948303,2302400
2017-09-28,118.559998,119.720001,118.320000,119.610001,108.849228,1629300
2017-09-29,119.559998,120.419998,119.430000,120.089996,109.286034,2445800
2017-10-02,120.000000,120.800003,119.860001,120.790001,109.923073,1989900
2017-10-03,120.330002,120.570000,119.510002,119.709999,108.940224,1857000
2017-10-04,119.510002,119.620003,118.680000,119.000000,108.294098,2309700
2017-10-05,116.779999,118.199997,116.519997,118.199997,107.566071,4480300
2017-10-06,117.989998,118.730003,117.400002,117.699997,107.111053,2828300
2017-10-09,118.139999,118.620003,116.919998,117.150002,106.610527,1839200
2017-10-10,117.629997,118.599998,117.269997,118.120003,107.493279,2064200
2017-10-11,118.120003,118.919998,117.949997,118.919998,108.221306,1810000
2017-10-12,118.800003,120.019997,118.650002,119.570000,108.812828,2290300
2017-10-13,120.040001,120.110001,118.239998,118.360001,107.711678,1665500
2017-10-16,118.610001,118.690002,117.459999,118.339996,107.693481,1247300
2017-10-17,118.000000,118.230003,117.400002,117.680000,107.092865,1484400
2017-10-18,117.410004,118.769997,117.410004,118.150002,107.520576,2089300
2017-10-19,117.680000,119.529999,117.680000,119.419998,108.676315,2119600
2017-10-20,119.589996,120.430000,119.510002,119.760002,108.985725,2427600
2017-10-23,120.239998,120.410004,119.629997,119.680000,108.912926,2052200
2017-10-24,120.180000,120.419998,119.620003,119.699997,108.931129,1845600
2017-10-25,119.580002,119.739998,118.440002,118.550003,107.884605,3397000
2017-10-26,118.290001,120.790001,117.000000,119.330002,108.594421,4104500
2017-10-27,119.309998,121.750000,119.309998,120.750000,109.886665,3638300
2017-10-30,120.519997,120.519997,117.839996,118.089996,107.465965,3442000
2017-10-31,118.500000,118.790001,117.449997,117.529999,106.956352,2499000
2017-11-01,117.940002,118.169998,117.180000,117.459999,106.892670,2088600
2017-11-02,117.620003,117.750000,115.040001,116.870003,106.355721,3522300
2017-11-03,116.870003,116.870003,115.169998,115.459999,105.072594,2957600
2017-11-06,115.580002,116.000000,113.599998,113.919998,103.671127,3351100
2017-11-07,113.830002,114.860001,113.629997,113.949997,103.698441,2730400
2017-11-08,113.660004,113.699997,112.650002,113.129997,102.952209,2371900
2017-11-09,112.830002,113.000000,111.720001,112.550003,102.424377,2713900
2017-11-10,111.570000,113.269997,111.300003,113.230003,103.808754,2840000
2017-11-13,114.070000,114.860001,113.529999,114.809998,105.257286,3301300
2017-11-14,114.300003,114.500000,113.669998,114.070000,104.578865,3238200
2017-11-15,113.750000,114.290001,112.660004,112.889999,103.497040,2153400
2017-11-16,113.690002,114.209999,112.970001,113.699997,104.239632,2518400
2017-11-17,113.330002,113.500000,112.559998,112.940002,103.542885,2155400
2017-11-20,113.180000,113.510002,112.820000,113.199997,103.781235,2811100
2017-11-21,113.050003,114.139999,112.800003,113.919998,104.441330,2205400
2017-11-22,113.930000,114.190002,113.589996,113.769997,104.303810,1846200
2017-11-24,114.000000,114.190002,112.959999,113.139999,103.726227,891700
2017-11-27,113.419998,114.660004,113.370003,114.540001,105.009750,3060500
2017-11-28,115.110001,115.430000,114.389999,115.190002,105.605675,2025800
2017-11-29,118.339996,119.260002,115.330002,119.040001,109.135330,4122100
2017-11-30,119.040001,122.000000,119.029999,121.449997,111.344803,5654200
2017-12-01,121.889999,121.889999,119.099998,120.309998,110.299660,3141900
2017-12-04,122.099998,125.160004,122.099998,123.720001,113.425941,4535000
2017-12-05,123.830002,124.000000,120.279999,120.370003,110.354668,3690900
2017-12-06,118.440002,119.949997,117.970001,118.290001,108.447723,3347000
2017-12-07,118.360001,120.019997,117.849998,119.730003,109.767921,3280000
2017-12-08,120.059998,120.129997,117.889999,119.559998,109.612053,3030400
2017-12-11,118.080002,119.410004,117.559998,118.050003,108.227715,2765500
2017-12-12,117.910004,118.879997,117.610001,118.160004,108.328560,2541000
2017-12-13,118.480003,119.330002,118.040001,118.400002,108.548592,2738500
2017-12-14,118.339996,118.339996,116.330002,116.839996,107.118370,2817400
2017-12-15,117.449997,118.599998,117.309998,118.000000,108.181854,4997200
2017-12-18,118.779999,119.919998,118.610001,118.809998,108.924454,2581000
2017-12-19,119.160004,119.489998,118.550003,119.000000,109.098648,2111200
2017-12-20,120.680000,120.730003,118.220001,118.330002,108.484413,3420000
2017-12-21,118.849998,118.849998,117.500000,118.580002,108.713608,3377700
2017-12-22,119.000000,119.000000,118.209999,118.639999,108.768616,1933400
2017-12-26,118.940002,119.080002,118.089996,118.260002,108.420227,1309100
2017-12-27,118.199997,119.129997,118.050003,119.080002,109.172005,1508000
2017-12-28,119.489998,119.559998,118.510002,119.050003,109.144508,1367300
2017-12-29,119.050003,120.320000,119.000000,119.150002,109.236168,2614400
2018-01-02,120.040001,123.709999,119.610001,123.669998,113.380089,5413000
2018-01-03,124.150002,126.690002,123.900002,126.410004,115.892120,5655600
2018-01-04,127.010002,128.949997,126.709999,127.230003,116.643883,5473100
2018-01-05,127.820000,128.660004,125.769997,127.620003,117.001434,3699200
2018-01-08,128.110001,129.520004,127.739998,129.169998,118.422462,3243000
2018-01-09,129.229996,130.000000,128.860001,129.110001,118.367470,2957700
2018-01-10,128.520004,130.460007,128.490005,129.789993,118.990868,2927900
2018-01-11,130.360001,133.770004,130.020004,133.460007,122.355522,4252300
2018-01-12,133.449997,134.330002,133.000000,134.089996,122.933098,4212500
2018-01-16,134.410004,134.710007,131.759995,132.880005,121.823776,4126500
2018-01-17,133.529999,134.300003,132.389999,134.009995,122.859756,3508800
2018-01-18,134.649994,135.529999,133.529999,133.589996,122.474693,3371100
2018-01-19,133.860001,134.020004,131.919998,133.080002,122.007156,3891700
2018-01-22,132.520004,132.990005,131.139999,132.860001,121.805450,3100000
2018-01-23,132.869995,132.869995,130.910004,132.070007,121.081184,2952700
2018-01-24,132.509995,132.960007,130.149994,131.690002,120.732796,2862900
2018-01-25,131.960007,131.970001,129.710007,131.289993,120.366074,3166800
2018-01-26,131.210007,132.720001,131.039993,132.720001,121.677086,2044500
2018-01-29,132.759995,133.559998,130.610001,130.639999,119.770142,2753800
2018-01-30,130.369995,130.740005,128.100006,128.110001,117.450661,4124900
2018-01-31,128.500000,128.970001,126.250000,127.320000,116.726402,5788300
2018-02-01,119.220001,121.000000,118.070000,119.510002,109.566231,14405900
2018-02-02,118.989998,119.139999,115.519997,116.470001,106.779167,9235600
2018-02-05,115.889999,116.309998,113.209999,113.300003,103.872925,8119600
2018-02-06,112.620003,115.889999,109.680000,112.709999,103.332016,11749100
2018-02-07,112.389999,113.260002,111.620003,111.910004,102.598572,7219700
2018-02-08,111.760002,112.500000,109.230003,109.279999,100.187401,6999100
2018-02-09,108.099998,108.110001,103.809998,106.389999,97.537865,11369600
2018-02-12,107.000000,107.080002,105.410004,106.309998,97.464523,6677300
2018-02-13,105.989998,108.769997,105.500000,107.559998,98.610519,7557900
2018-02-14,106.690002,107.099998,105.089996,106.599998,97.730385,6504000
2018-02-15,107.150002,108.330002,105.519997,108.309998,99.298111,5535100
2018-02-16,107.110001,107.660004,105.900002,106.400002,98.373535,6119600
2018-02-20,106.250000,106.650002,104.330002,104.709999,96.811035,5228600
2018-02-21,104.739998,107.050003,104.510002,104.699997,96.801788,5516000
2018-02-22,105.349998,106.480003,104.650002,105.080002,97.153122,3357000
2018-02-23,104.400002,105.620003,104.339996,105.610001,97.643158,4417000
2018-02-26,106.699997,108.440002,106.010002,108.070000,99.917564,4092400
2018-02-27,108.239998,108.559998,105.680000,105.690002,97.717117,3605100
2018-02-28,106.400002,106.599998,104.379997,104.410004,96.533676,3729200
2018-03-01,104.959999,109.290001,103.949997,106.430000,98.401283,8701900
2018-03-02,105.760002,106.300003,104.370003,105.370003,97.421265,4670600
2018-03-05,105.339996,106.169998,104.629997,105.809998,97.828049,4997400
2018-03-06,107.489998,110.040001,106.309998,109.800003,101.517059,8590500
2018-03-07,109.019997,109.550003,107.830002,109.209999,100.971573,7097600
2018-03-08,109.410004,110.540001,106.970001,108.800003,100.592506,6079000
2018-03-09,109.529999,110.419998,108.910004,110.379997,102.053322,3201900
2018-03-12,110.220001,110.750000,108.889999,108.910004,100.694199,3124800
2018-03-13,109.699997,110.559998,109.120003,109.330002,101.082520,3517900
2018-03-14,110.029999,110.169998,108.519997,108.760002,100.555511,2310900
2018-03-15,109.040001,110.010002,108.910004,109.720001,101.443100,2718300
2018-03-16,109.570000,111.199997,109.570000,110.910004,102.543320,5679200
2018-03-19,110.300003,110.889999,107.440002,108.459999,100.278145,3351200
2018-03-20,108.639999,109.330002,107.519997,108.029999,99.880600,2513000
2018-03-21,108.190002,109.580002,107.639999,107.650002,99.529251,2805100
2018-03-22,106.730003,107.120003,104.260002,104.449997,96.570641,4150000
2018-03-23,104.889999,105.000000,101.449997,101.660004,93.991112,4278800
2018-03-26,103.059998,103.919998,101.900002,103.699997,95.877220,3836100
2018-03-27,103.769997,104.660004,101.690002,102.169998,94.462654,3850200
2018-03-28,102.320000,103.680000,101.699997,102.680000,94.934166,3811400
2018-03-29,103.239998,105.830002,103.150002,104.660004,96.764809,3813400
2018-04-02,104.330002,105.430000,102.400002,103.839996,96.006660,4594400
2018-04-03,104.410004,105.620003,103.760002,105.540001,97.578430,4453200
2018-04-04,103.809998,106.470001,103.330002,106.410004,98.382805,3832800
2018-04-05,106.610001,107.370003,105.349998,107.180000,99.094711,3154700
2018-04-06,106.480003,106.629997,104.389999,105.330002,97.384270,4397200
2018-04-09,105.559998,106.260002,104.360001,104.599998,96.709335,3938500
2018-04-10,105.559998,106.849998,105.559998,106.019997,98.022217,2751100
2018-04-11,105.239998,106.750000,105.050003,106.089996,98.086929,1623900
2018-04-12,106.589996,107.639999,106.529999,106.989998,98.919037,2000000
2018-04-13,107.480003,108.339996,106.599998,107.250000,99.159431,3970800
2018-04-16,108.300003,109.389999,108.160004,109.250000,101.008553,4595600
2018-04-17,109.540001,109.849998,108.660004,109.519997,101.258179,2832900
2018-04-18,109.870003,111.029999,108.610001,110.900002,102.534096,3559500
2018-04-19,110.699997,110.699997,108.989998,109.680000,101.406113,2737200
2018-04-20,109.910004,109.910004,107.989998,108.550003,100.361366,3632400
2018-04-23,108.699997,109.220001,108.419998,109.110001,100.879112,2246600
2018-04-24,109.150002,109.570000,107.300003,108.220001,100.056244,3626100
2018-04-25,107.980003,108.879997,107.410004,108.660004,100.463066,3195100
2018-04-26,108.050003,114.279999,107.709999,113.279999,104.734543,7309000
2018-04-27,113.070000,114.000000,112.730003,113.989998,105.390991,4557400
2018-04-30,114.180000,114.459999,112.860001,113.500000,104.937950,4479400
2018-05-01,113.550003,113.900002,111.480003,112.449997,103.967171,4376200
2018-05-02,112.080002,112.250000,110.580002,111.150002,102.765228,3563800
2018-05-03,110.779999,110.970001,108.160004,109.809998,101.526306,4079400
2018-05-04,109.190002,111.809998,108.809998,111.309998,102.913147,2412800
2018-05-07,111.790001,112.750000,111.470001,112.120003,103.662056,2583800
2018-05-08,112.000000,113.209999,110.629997,111.269997,102.876167,2848700
2018-05-09,111.339996,111.690002,110.320000,111.400002,102.996376,3205400
2018-05-10,111.930000,114.120003,111.540001,113.989998,105.390991,2477900
2018-05-11,113.940002,115.989998,113.720001,115.449997,106.740852,3388100
2018-05-14,117.949997,118.769997,116.120003,116.339996,107.563705,4618600
2018-05-15,115.779999,116.470001,114.849998,115.610001,106.888779,3480400
2018-05-16,115.540001,116.669998,115.529999,116.320000,107.545219,1970000
2018-05-17,116.589996,117.440002,116.400002,116.589996,107.794846,3697200
2018-05-18,115.669998,115.930000,115.099998,115.379997,107.515297,2450900
2018-05-21,116.000000,117.279999,115.500000,117.080002,109.099419,3333300
2018-05-22,117.010002,117.139999,115.290001,115.360001,107.496666,2027100
2018-05-23,114.849998,115.419998,113.779999,115.279999,107.422104,2013600
2018-05-24,115.379997,115.809998,114.410004,115.629997,107.748260,2303400
2018-05-25,115.489998,115.900002,115.199997,115.489998,107.617798,1583600
2018-05-29,114.870003,114.949997,113.010002,113.830002,106.070961,2724100
2018-05-30,114.120003,116.750000,113.910004,116.690002,108.736008,2911700
2018-05-31,116.459999,116.830002,115.910004,116.120003,108.204865,5893000
2018-06-01,116.690002,117.290001,116.320000,117.250000,109.257843,2237800
2018-06-04,117.610001,118.269997,116.919998,116.970001,108.996925,2248500
2018-06-05,116.800003,117.779999,116.550003,116.809998,108.847832,3341000
2018-06-06,117.000000,117.510002,115.900002,117.019997,109.043488,2783700
2018-06-07,117.169998,117.339996,115.800003,116.190002,108.270081,3106400
2018-06-08,116.150002,116.650002,115.739998,116.599998,108.652145,2879800
2018-06-11,116.599998,117.750000,116.559998,116.849998,108.885086,2004700
2018-06-12,117.610001,119.169998,117.320000,118.339996,110.273529,3414600
2018-06-13,118.489998,118.599998,117.110001,117.330002,109.332382,1668400
2018-06-14,117.440002,117.730003,116.550003,117.190002,109.201920,1869300
2018-06-15,116.610001,117.360001,116.050003,116.769997,108.810539,4286900
2018-06-18,116.190002,117.300003,115.800003,116.769997,108.810539,2177100
2018-06-19,116.000000,116.000000,114.110001,114.820000,106.993469,2739000
2018-06-20,114.750000,114.779999,113.529999,113.650002,105.903214,3112600
2018-06-21,113.660004,114.070000,112.320000,113.419998,105.688896,2721900
2018-06-22,114.900002,115.790001,113.629997,113.699997,105.949806,3536300
2018-06-25,113.040001,113.040001,109.389999,110.199997,102.688385,4044300
2018-06-26,110.389999,110.699997,109.199997,109.570000,102.101318,2332300
2018-06-27,109.669998,110.160004,108.250000,108.379997,100.992439,2940800
2018-06-28,106.750000,106.949997,105.099998,105.879997,98.662857,6173000
2018-06-29,106.300003,107.250000,106.150002,106.230003,98.988991,3409300
2018-07-02,105.870003,106.470001,105.419998,105.879997,98.662857,2252300
2018-07-03,106.260002,106.849998,105.459999,105.760002,98.551033,1145700
2018-07-05,105.989998,106.339996,104.940002,106.290001,99.044907,2866800
2018-07-06,106.480003,106.690002,105.120003,106.029999,98.802628,2022400
2018-07-09,106.300003,108.720001,106.269997,108.589996,101.188126,2103600
2018-07-10,108.699997,108.970001,107.970001,108.510002,101.113571,1503900
2018-07-11,107.699997,108.169998,107.040001,107.330002,100.014015,1765000
2018-07-12,108.080002,109.029999,107.809998,108.529999,101.132217,1920100
2018-07-13,108.370003,109.410004,107.930000,108.970001,101.542229,1997900
2018-07-16,111.129997,111.570000,109.839996,110.650002,103.107704,4288800
2018-07-17,110.660004,111.180000,109.660004,111.070000,103.499077,2102400
