Date,Open,High,Low,Close,Adj Close,Volume
2017-08-02,173.570007,174.589996,173.210007,174.460007,160.039993,2209200
2017-08-03,173.520004,174.710007,173.259995,174.179993,159.783142,1725900
2017-08-04,174.270004,174.820007,172.899994,173.850006,159.480453,1915600
2017-08-07,173.869995,174.649994,173.259995,174.580002,160.150055,1193800
2017-08-08,173.960007,174.899994,172.979996,173.690002,159.333633,2325200
2017-08-09,173.100006,174.179993,172.649994,173.550003,159.205215,1972200
2017-08-10,172.070007,172.669998,168.589996,169.110001,155.132202,3443800
2017-08-11,169.820007,170.630005,168.759995,169.429993,155.425720,1571600
2017-08-14,170.279999,172.080002,169.970001,171.669998,157.480576,1915800
2017-08-15,171.100006,171.449997,169.759995,170.039993,157.037277,1956300
2017-08-16,170.259995,172.639999,170.139999,171.389999,158.284073,1618800
2017-08-17,170.690002,171.000000,167.800003,167.809998,154.977829,2630600
2017-08-18,167.369995,168.429993,166.520004,167.289993,154.497574,1741900
2017-08-21,167.460007,168.639999,167.009995,168.160004,155.301086,1533300
2017-08-22,168.860001,170.940002,168.830002,170.070007,157.065018,1933500
2017-08-23,169.660004,169.940002,168.759995,169.000000,156.076843,1279400
2017-08-24,169.279999,170.690002,168.570007,169.949997,156.954163,1922400
2017-08-25,170.820007,171.570007,169.399994,169.740005,156.760254,1510800
2017-08-28,170.860001,172.639999,170.259995,171.779999,158.644257,2359500
2017-08-29,170.660004,172.350006,170.350006,172.229996,159.059845,1483000
2017-08-30,172.190002,175.080002,171.539993,173.649994,160.371231,2310900
2017-08-31,173.740005,178.639999,173.740005,177.770004,164.176224,3977500
2017-09-01,178.139999,179.729996,177.300003,178.710007,165.044327,2431900
2017-09-05,178.000000,178.500000,175.360001,176.740005,163.224991,1959900
2017-09-06,177.589996,179.080002,176.360001,178.380005,164.739548,2242300
2017-09-07,178.500000,182.770004,177.279999,180.710007,166.891357,2985300
2017-09-08,180.929993,182.660004,179.520004,180.639999,166.826721,1993900
2017-09-11,182.539993,186.710007,182.539993,186.490005,172.229431,3791200
2017-09-12,187.000000,191.039993,186.779999,191.000000,176.394531,3894300
2017-09-13,189.899994,190.940002,187.710007,189.699997,175.193924,3031400
2017-09-14,188.369995,191.100006,187.809998,189.440002,174.953827,2318400
2017-09-15,189.660004,189.660004,186.309998,187.470001,173.134445,5349000
2017-09-18,187.789993,188.559998,186.119995,186.470001,172.210907,2443800
2017-09-19,186.809998,187.440002,185.809998,186.320007,172.072403,2066100
2017-09-20,186.080002,188.550003,185.419998,188.169998,173.780945,2685400
2017-09-21,188.320007,188.960007,186.500000,186.639999,172.367935,2082200
2017-09-22,185.479996,186.820007,184.000000,185.759995,171.555206,2275600
2017-09-25,185.509995,188.029999,185.509995,186.289993,172.044662,2545400
2017-09-26,186.509995,187.550003,185.399994,185.600006,171.407471,2307900
2017-09-27,185.050003,186.880005,183.899994,184.880005,170.742508,2436700
2017-09-28,184.289993,187.820007,184.130005,185.460007,171.278152,2576900
2017-09-29,185.699997,186.539993,183.169998,186.449997,172.192459,3017300
2017-10-02,187.029999,187.729996,185.559998,187.169998,172.857391,2682700
2017-10-03,188.050003,188.220001,185.630005,187.229996,172.912811,1514200
2017-10-04,186.550003,188.720001,186.020004,188.589996,174.168808,1660300
2017-10-05,189.050003,190.000000,184.309998,186.850006,172.561890,4506600
2017-10-06,186.460007,188.240005,185.160004,185.820007,171.610611,2032500
2017-10-09,185.949997,186.839996,184.399994,185.460007,171.278152,1519600
2017-10-10,185.460007,186.580002,184.460007,185.789993,171.582916,2036400
2017-10-11,185.279999,185.500000,182.679993,184.149994,170.068329,3273200
2017-10-12,183.389999,184.389999,182.039993,182.759995,168.784576,2223800
2017-10-13,182.639999,183.350006,182.009995,183.009995,169.015518,2331500
2017-10-16,182.960007,184.199997,181.199997,181.899994,167.990387,2211500
2017-10-17,182.029999,187.059998,181.130005,186.190002,171.952347,3753700
2017-10-18,187.850006,188.839996,185.830002,186.279999,172.035431,2580200
2017-10-19,185.990005,186.979996,183.250000,184.119995,170.040634,2563600
2017-10-20,184.089996,184.820007,181.289993,182.960007,168.969330,3179200
2017-10-23,183.250000,183.619995,180.369995,180.529999,166.725159,2571200
2017-10-24,181.259995,181.539993,177.229996,180.369995,166.577393,3449800
2017-10-25,179.100006,180.039993,176.559998,177.500000,163.926834,4052500
2017-10-26,170.869995,177.440002,169.679993,176.520004,163.021805,5998500
2017-10-27,175.350006,176.429993,173.289993,175.279999,161.876617,3478600
2017-10-30,175.500000,176.800003,173.580002,174.589996,161.239380,2550800
2017-10-31,174.149994,176.190002,174.149994,175.220001,161.821198,2906600
2017-11-01,175.300003,177.309998,174.720001,175.419998,162.005936,2734900
2017-11-02,174.770004,175.380005,171.259995,172.410004,159.226074,4029300
2017-11-03,172.100006,174.029999,171.600006,173.440002,160.177292,2433100
2017-11-06,172.860001,173.330002,170.690002,170.800003,157.739227,2692000
2017-11-07,170.610001,174.750000,170.610001,173.479996,160.214233,3097100
2017-11-08,174.000000,174.649994,173.179993,173.580002,160.306610,2003400
2017-11-09,172.750000,174.229996,171.309998,174.000000,160.694489,2005100
2017-11-10,173.149994,173.479996,171.190002,172.350006,159.170654,1927400
2017-11-13,171.580002,172.940002,171.100006,171.500000,158.385666,2119800
2017-11-14,170.889999,171.490005,168.309998,170.130005,157.120438,2604700
2017-11-15,170.190002,170.520004,168.330002,169.380005,156.427780,3150600
2017-11-16,168.910004,171.149994,168.750000,170.770004,158.789597,3131000
2017-11-17,170.669998,171.089996,169.539993,170.000000,158.073593,2039700
2017-11-20,169.899994,170.220001,168.149994,168.789993,156.948471,2012300
2017-11-21,169.350006,170.490005,168.889999,169.839996,157.924820,2629600
2017-11-22,169.860001,170.729996,169.330002,169.960007,158.036407,1533000
2017-11-24,169.500000,170.759995,169.490005,170.119995,158.185150,999800
2017-11-27,170.559998,171.259995,169.559998,169.710007,157.803940,2150100
2017-11-28,170.570007,170.660004,169.429993,170.259995,158.315369,2658700
2017-11-29,171.000000,174.000000,170.589996,172.229996,160.147156,3244500
2017-11-30,172.630005,176.059998,172.630005,175.660004,163.336517,3819400
2017-12-01,174.160004,177.860001,174.050003,177.199997,164.768478,3389900
2017-12-04,178.460007,180.740005,178.160004,178.690002,166.153961,4417100
2017-12-05,179.009995,180.729996,177.940002,178.669998,166.135330,3589400
2017-12-06,179.449997,179.479996,174.679993,176.220001,163.857239,2519700
2017-12-07,175.679993,176.940002,173.429993,173.960007,161.755783,3102100
2017-12-08,174.429993,175.970001,173.429993,175.410004,163.104080,3336300
2017-12-11,176.089996,177.690002,175.009995,176.830002,164.424438,1874000
2017-12-12,176.830002,176.990005,174.130005,176.259995,163.894409,2193700
2017-12-13,176.869995,178.220001,175.970001,177.380005,164.935867,3166900
2017-12-14,177.440002,177.970001,174.550003,174.919998,162.648438,2723600
2017-12-15,176.389999,177.410004,174.139999,177.039993,164.619705,5796800
2017-12-18,177.860001,178.630005,176.029999,176.139999,163.782837,2799200
2017-12-19,176.119995,177.279999,175.410004,176.869995,164.461639,2705000
2017-12-20,177.600006,179.169998,177.039993,177.110001,164.684784,3246100
2017-12-21,177.570007,178.229996,176.460007,176.679993,164.284943,2106400
2017-12-22,176.619995,177.490005,175.770004,176.419998,164.043198,1477900
2017-12-26,176.179993,176.919998,175.500000,176.089996,163.736343,1339200
2017-12-27,176.440002,177.279999,176.089996,176.210007,163.847916,1403900
2017-12-28,176.770004,177.000000,175.059998,175.250000,162.955276,1637700
2017-12-29,175.250000,176.059998,173.759995,173.899994,161.699982,1948600
2018-01-02,175.350006,177.820007,174.419998,177.000000,164.582504,2301100
2018-01-03,176.910004,181.440002,175.759995,180.339996,167.688187,3084000
2018-01-04,180.630005,180.860001,178.750000,179.580002,166.981522,2021100
2018-01-05,180.839996,180.880005,179.029999,180.649994,167.976440,2211400
2018-01-08,180.479996,181.250000,178.429993,180.600006,167.929962,2356200
2018-01-09,180.529999,184.529999,180.119995,183.380005,170.514923,3031700
2018-01-10,182.660004,183.699997,180.369995,182.860001,170.031418,2542700
2018-01-11,182.860001,182.860001,181.100006,181.960007,169.194534,2101300
2018-01-12,182.339996,185.610001,181.750000,185.039993,172.058456,3111400
2018-01-16,185.619995,187.449997,184.169998,185.539993,172.523361,3374600
2018-01-17,187.699997,189.300003,185.899994,188.009995,174.820114,4018200
2018-01-18,187.449997,188.559998,185.500000,187.589996,174.429565,3084900
2018-01-19,188.360001,189.720001,187.600006,189.279999,176.000992,3652300
2018-01-22,189.729996,192.570007,189.429993,192.330002,178.837021,3579800
2018-01-23,193.000000,196.029999,191.600006,191.990005,178.520874,3486700
2018-01-24,192.750000,192.940002,189.509995,190.630005,177.256287,2765700
2018-01-25,191.399994,191.800003,188.899994,190.080002,176.744888,2470300
2018-01-26,191.050003,196.800003,190.990005,196.009995,182.258850,3920300
2018-01-29,196.210007,201.229996,195.649994,198.000000,184.109253,4565700
2018-01-30,196.179993,196.470001,190.550003,191.270004,177.851410,3990800
2018-01-31,191.639999,192.270004,184.649994,186.050003,172.997604,4677700
2018-02-01,185.000000,186.830002,182.330002,185.559998,172.541962,4078100
2018-02-02,183.460007,192.600006,183.009995,187.009995,173.890244,7029400
2018-02-05,186.820007,188.600006,174.619995,174.750000,162.490356,6922800
2018-02-06,177.990005,180.279999,172.039993,176.649994,164.257034,7527700
2018-02-07,176.250000,180.990005,176.000000,177.470001,165.019531,5715700
2018-02-08,177.929993,180.419998,173.000000,173.119995,160.974716,6026800
2018-02-09,174.130005,175.460007,168.250000,173.460007,161.290878,6093900
2018-02-12,174.300003,176.669998,173.000000,174.869995,162.601913,4324800
2018-02-13,173.869995,176.699997,172.460007,175.940002,163.596878,3834700
2018-02-14,174.080002,180.309998,174.059998,179.520004,168.187531,5958700
2018-02-15,180.000000,185.000000,179.899994,183.600006,172.010025,4493400
2018-02-16,183.800003,186.119995,182.679993,183.550003,171.963165,4365800
2018-02-20,182.889999,184.309998,182.139999,182.979996,171.429138,4078400
2018-02-21,183.190002,185.500000,182.399994,182.429993,170.913849,4054600
2018-02-22,182.509995,185.160004,182.009995,182.449997,170.932587,3868200
2018-02-23,183.630005,186.789993,182.770004,186.669998,174.886200,4163400
2018-02-26,187.460007,190.369995,187.029999,188.500000,176.600662,4943600
2018-02-27,188.830002,190.100006,185.550003,185.789993,174.061737,5016100
2018-02-28,185.880005,187.389999,183.690002,183.770004,172.169250,4544000
2018-03-01,184.210007,185.570007,180.380005,183.289993,171.719543,11757800
2018-03-02,181.059998,185.800003,181.050003,185.080002,173.396576,19115500
2018-03-05,185.050003,190.690002,185.000000,190.130005,178.127777,15187800
2018-03-06,188.199997,191.639999,186.929993,190.350006,178.333908,18446500
2018-03-07,189.729996,190.220001,186.410004,187.529999,175.691910,7009900
2018-03-08,187.899994,188.399994,185.509995,187.160004,175.345276,9192600
2018-03-09,188.000000,191.380005,186.320007,191.100006,179.036560,5674100
2018-03-12,189.500000,190.389999,188.320007,189.300003,177.350189,6972400
2018-03-13,189.600006,190.830002,188.630005,189.750000,177.771790,4712900
2018-03-14,191.179993,192.619995,189.800003,190.570007,178.540009,3613300
2018-03-15,190.050003,190.880005,187.910004,189.750000,177.771790,3320500
2018-03-16,189.750000,190.250000,187.229996,188.240005,176.357101,16878400
2018-03-19,187.289993,187.929993,180.669998,182.550003,171.026291,3970400
2018-03-20,183.059998,184.020004,181.169998,182.029999,170.539139,2582200
2018-03-21,181.429993,184.039993,181.399994,181.589996,170.126892,2531100
2018-03-22,179.919998,180.750000,176.000000,176.080002,164.964691,3553000
2018-03-23,176.570007,179.179993,169.350006,169.429993,158.734497,4529600
2018-03-26,172.779999,175.869995,170.110001,175.190002,164.130890,4217100
2018-03-27,176.160004,176.360001,169.820007,171.149994,160.345901,3963100
2018-03-28,171.350006,172.500000,168.020004,170.460007,159.699493,4545900
2018-03-29,170.990005,172.240005,169.639999,170.479996,159.718201,3769800
2018-04-02,169.919998,170.580002,163.309998,166.050003,155.567871,4759800
2018-04-03,166.970001,169.220001,165.080002,168.220001,157.600891,3374000
2018-04-04,166.169998,174.270004,165.880005,173.520004,162.566315,3796700
2018-04-05,174.000000,174.429993,170.990005,172.000000,161.142242,2766600
2018-04-06,170.860001,171.720001,166.199997,168.139999,157.525909,3747800
2018-04-09,169.199997,172.949997,167.990005,169.619995,158.912506,3856800
2018-04-10,170.889999,173.880005,170.110001,173.130005,162.200928,2872300
2018-04-11,171.800003,174.070007,171.600006,172.410004,161.526382,2575900
2018-04-12,172.679993,174.110001,170.960007,171.020004,160.224121,3471400
2018-04-13,172.110001,172.429993,170.789993,171.479996,160.655090,2656400
2018-04-16,172.750000,173.130005,171.070007,171.380005,160.561401,2656400
2018-04-17,173.000000,175.630005,171.580002,174.880005,163.840454,3283900
2018-04-18,174.610001,176.160004,174.440002,175.110001,164.055939,2205600
2018-04-19,174.470001,175.399994,171.789993,172.929993,162.013565,2269400
2018-04-20,173.100006,173.470001,170.570007,171.559998,160.730011,2958600
2018-04-23,171.619995,176.970001,171.250000,174.660004,163.634369,3568700
2018-04-24,175.550003,175.759995,170.529999,171.940002,161.086044,4389400
2018-04-25,173.660004,175.440002,170.339996,174.830002,163.793625,4693800
2018-04-26,175.419998,176.679993,171.789993,175.369995,164.299515,3682400
2018-04-27,174.919998,177.919998,174.860001,177.460007,166.257614,2424800
2018-04-30,177.910004,178.740005,174.350006,174.479996,163.465744,3608700
2018-05-01,172.149994,173.990005,167.979996,169.279999,158.593948,4799400
2018-05-02,169.300003,171.070007,168.300003,169.429993,158.734497,4085700
2018-05-03,169.279999,170.339996,166.050003,166.389999,155.886414,4152900
2018-05-04,165.960007,169.500000,165.220001,167.979996,157.376038,3430000
2018-05-07,168.580002,169.929993,167.500000,168.059998,157.451004,3175800
2018-05-08,168.809998,170.500000,167.500000,168.490005,157.853836,3937700
2018-05-09,168.699997,170.529999,167.089996,169.639999,158.931229,2861400
2018-05-10,170.259995,171.490005,169.360001,170.770004,159.989929,2947100
2018-05-11,170.380005,174.350006,170.029999,173.889999,162.912979,3740500
2018-05-14,174.100006,177.800003,173.039993,175.960007,164.852280,3370600
2018-05-15,174.809998,175.309998,171.100006,172.339996,161.460785,4491700
2018-05-16,171.350006,174.580002,170.619995,173.800003,164.085419,2494200
2018-05-17,173.309998,175.429993,172.529999,174.649994,164.887894,2268400
2018-05-18,176.509995,177.339996,174.690002,176.300003,166.445648,3377200
2018-05-21,177.119995,177.940002,175.899994,176.470001,166.606171,2557200
2018-05-22,176.710007,179.570007,176.509995,178.360001,168.390503,2742700
2018-05-23,177.119995,179.990005,176.660004,179.940002,169.882217,2242000
2018-05-24,180.000000,180.259995,176.990005,177.960007,168.012878,2386100
2018-05-25,177.960007,179.080002,177.600006,178.240005,168.277222,1812000
2018-05-29,176.990005,178.380005,175.770004,177.440002,167.521942,2382000
2018-05-30,178.289993,181.779999,178.009995,180.240005,170.165451,3419200
2018-05-31,180.309998,180.949997,178.380005,179.619995,169.580093,5247200
2018-06-01,180.750000,184.770004,180.360001,183.570007,173.309326,2892800
2018-06-04,183.179993,185.970001,182.830002,185.440002,175.074783,2298800
2018-06-05,182.800003,184.710007,179.789993,181.729996,171.572159,3980800
2018-06-06,182.009995,184.149994,180.869995,183.550003,173.290436,2213100
2018-06-07,183.470001,184.050003,182.509995,183.300003,173.054398,2729600
2018-06-08,183.889999,185.649994,183.600006,184.300003,173.998520,2865000
2018-06-11,184.139999,184.820007,182.929993,184.610001,174.291199,2409400
2018-06-12,184.270004,185.119995,183.410004,185.070007,174.725479,2045300
2018-06-13,185.360001,186.570007,183.449997,183.679993,173.413147,2243900
2018-06-14,184.089996,186.070007,182.699997,185.789993,175.405212,2289600
2018-06-15,186.470001,186.740005,184.020004,185.009995,174.668823,6474500
2018-06-18,184.130005,184.500000,182.380005,183.949997,173.668060,2370700
2018-06-19,182.830002,186.339996,182.830002,186.190002,175.782883,2538500
2018-06-20,186.250000,187.509995,184.740005,186.509995,176.084976,2415200
2018-06-21,186.509995,186.509995,184.419998,185.990005,175.594040,2206400
2018-06-22,186.309998,188.089996,184.830002,185.149994,174.800980,11153100
2018-06-25,185.009995,186.690002,184.070007,185.360001,174.999252,2678200
2018-06-26,185.339996,185.949997,183.979996,184.589996,174.272308,2070600
2018-06-27,184.919998,187.360001,183.470001,183.529999,173.271545,2354800
2018-06-28,183.160004,184.580002,181.699997,183.339996,173.092163,2286300
2018-06-29,183.589996,186.050003,183.589996,184.589996,174.272308,2606200
2018-07-02,184.089996,185.460007,182.699997,185.289993,174.933167,2069800
2018-07-03,186.449997,187.399994,185.570007,185.710007,175.329697,1348000
2018-07-05,186.139999,188.169998,185.610001,187.360001,176.887466,1801000
2018-07-06,188.570007,191.490005,188.009995,191.009995,180.333450,2751600
2018-07-09,191.500000,194.389999,191.169998,194.169998,183.316818,3065500
2018-07-10,194.169998,196.149994,192.539993,195.690002,184.751846,2757000
2018-07-11,194.600006,195.190002,192.520004,193.149994,182.353821,2431400
2018-07-12,194.190002,194.259995,192.559998,194.080002,183.231857,2251900
2018-07-13,194.990005,196.750000,193.380005,195.910004,184.959564,2232000
2018-07-16,195.710007,196.570007,194.110001,194.880005,183.987152,1824800
2018-07-17,192.369995,194.899994,192.110001,193.919998,183.080811,2567300
