Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,65.970001,66.029999,65.519997,65.889999,59.417023,7735000
2017-03-10,66.070000,66.199997,65.500000,65.599998,59.155506,8823900
2017-03-13,65.239998,65.290001,64.010002,64.150002,58.265411,14198600
2017-03-14,64.129997,64.510002,64.050003,64.199997,58.310829,7892900
2017-03-15,64.400002,64.970001,64.220001,64.699997,58.764957,9025000
2017-03-16,64.570000,64.790001,63.990002,64.180000,58.292660,9613200
2017-03-17,64.250000,64.699997,63.889999,63.900002,58.038349,14449200
2017-03-20,64.139999,64.300003,64.000000,64.110001,58.229084,12971200
2017-03-21,64.320000,64.610001,63.619999,63.910000,58.047432,10550700
2017-03-22,63.980000,64.110001,63.250000,63.500000,57.675045,9549000
2017-03-23,63.360001,63.820000,63.189999,63.279999,57.475212,9461000
2017-03-24,63.160000,63.529999,62.860001,63.180000,57.384388,9136500
2017-03-27,62.919998,63.410000,62.810001,63.189999,57.393471,8015900
2017-03-28,63.200001,63.400002,62.880001,63.340000,57.529720,10185000
2017-03-29,63.669998,64.110001,63.459999,63.639999,57.802197,8135300
2017-03-30,63.500000,63.680000,63.320000,63.450001,57.629627,5322000
2017-03-31,63.259998,63.630001,63.250000,63.540001,57.711369,7614000
2017-04-03,63.430000,63.709999,63.220001,63.470001,57.647793,6643600
2017-04-04,63.590000,63.770000,63.369999,63.669998,57.829449,6345600
2017-04-05,63.689999,64.150002,63.509998,63.570000,57.738621,7713300
2017-04-06,63.480000,63.970001,63.189999,63.240002,57.438892,7552600
2017-04-07,63.279999,63.330002,62.950001,63.130001,57.338974,7721100
2017-04-10,63.270000,63.330002,62.529999,62.549999,56.812187,7247700
2017-04-11,62.490002,62.759998,62.180000,62.580002,56.839436,6544800
2017-04-12,62.369999,63.209999,62.279999,63.049999,57.266315,9509200
2017-04-13,62.790001,63.000000,62.560001,62.610001,56.866688,5932500
2017-04-17,62.709999,62.840000,62.389999,62.799999,57.039253,5334200
2017-04-18,62.459999,62.459999,61.990002,62.270000,56.557869,7394500
2017-04-19,62.259998,62.639999,62.000000,62.639999,56.893921,10349100
2017-04-20,62.660000,62.750000,62.250000,62.549999,56.812187,8962300
2017-04-21,62.360001,62.630001,61.869999,61.889999,56.212727,10498400
2017-04-24,62.500000,62.520000,62.020000,62.139999,56.439793,8846300
2017-04-25,62.490002,62.930000,62.250000,62.299999,56.585121,10691800
2017-04-26,62.630001,62.880001,62.430000,62.700001,56.948425,8859300
2017-04-27,62.779999,62.910000,62.450001,62.580002,56.839436,6603300
2017-04-28,62.580002,62.650002,62.139999,62.330002,56.612362,9461700
2017-05-01,62.250000,62.500000,62.099998,62.380001,56.657768,10217100
2017-05-02,62.509998,63.240002,62.310001,62.700001,56.948425,13022500
2017-05-03,62.500000,63.669998,62.380001,63.630001,57.793121,11429800
2017-05-04,63.669998,63.889999,63.220001,63.380001,57.566048,8610000
2017-05-05,63.500000,64.089996,63.430000,63.970001,58.101933,9346600
2017-05-08,63.910000,64.510002,63.830002,64.010002,58.138260,11149500
2017-05-09,64.180000,64.269997,63.160000,63.290001,57.484303,10222300
2017-05-10,63.130001,63.950001,63.090000,63.939999,58.074677,9631800
2017-05-11,64.750000,65.250000,64.309998,64.430000,58.519722,18515900
2017-05-12,64.389999,64.669998,63.270000,63.570000,57.738621,10342100
2017-05-15,63.419998,63.599998,63.340000,63.509998,57.684124,8311400
2017-05-16,63.439999,63.869999,63.139999,63.790001,57.938431,7870700
2017-05-17,63.790001,63.790001,62.880001,63.000000,57.220905,7916900
2017-05-18,62.910000,64.500000,62.910000,63.889999,58.029263,11954500
2017-05-19,64.040001,64.040001,63.500000,63.779999,57.929352,9293700
2017-05-22,63.700001,64.440002,63.570000,64.040001,58.165504,6226500
2017-05-23,64.000000,64.589996,64.000000,64.550003,58.628723,5734600
2017-05-24,64.769997,65.199997,64.540001,64.930000,58.973862,6955400
2017-05-25,64.959999,65.120003,64.660004,65.040001,59.073772,7095900
2017-05-26,65.000000,65.209999,64.820000,64.919998,58.964783,3685700
2017-05-30,64.720001,65.139999,64.529999,64.879997,58.928440,4885600
2017-05-31,65.080002,65.489998,65.029999,65.110001,59.137348,7788300
2017-06-01,65.089996,65.260002,64.860001,65.260002,59.273586,7560500
2017-06-02,65.459999,65.580002,65.180000,65.470001,59.464336,6298600
2017-06-05,65.349998,65.389999,64.699997,65.070000,59.101025,5968500
2017-06-06,65.000000,65.040001,64.459999,64.669998,58.737717,7841800
2017-06-07,64.599998,64.650002,64.000000,64.059998,58.183674,7606600
2017-06-08,64.059998,64.250000,62.830002,63.200001,57.402561,18522000
2017-06-09,63.200001,64.440002,63.139999,64.389999,58.483398,10750400
2017-06-12,64.389999,64.680000,64.199997,64.389999,58.483398,9400300
2017-06-13,63.730000,63.840000,63.029999,63.270000,57.888680,12053000
2017-06-14,63.020000,63.639999,63.020000,63.369999,57.980179,10338600
2017-06-15,63.299999,63.439999,62.880001,63.189999,57.815475,7866800
2017-06-16,63.259998,63.709999,62.689999,62.970001,57.614201,14902000
2017-06-19,63.090000,63.810001,63.020000,63.680000,58.263809,8426900
2017-06-20,63.680000,64.959999,63.580002,64.529999,59.041512,10263000
2017-06-21,64.559998,65.599998,64.559998,65.459999,59.892414,11145000
2017-06-22,65.510002,66.370003,65.379997,66.019997,60.404781,13441900
2017-06-23,66.040001,66.389999,65.839996,66.160004,60.532879,14093500
2017-06-26,66.150002,66.400002,65.830002,65.919998,60.313290,7576400
2017-06-27,66.269997,66.269997,65.540001,65.540001,59.965611,8121600
2017-06-28,65.760002,65.900002,65.139999,65.160004,59.617939,6733300
2017-06-29,65.010002,65.080002,64.089996,64.339996,58.867668,8350300
2017-06-30,64.489998,64.730003,64.000000,64.089996,58.638935,8360900
2017-07-03,63.849998,64.629997,63.849998,64.269997,58.803623,4671400
2017-07-05,64.470001,64.800003,63.919998,64.160004,58.702988,6507800
2017-07-06,63.770000,63.910000,62.990002,63.099998,57.733143,11342700
2017-07-07,63.209999,63.340000,62.810001,63.160000,57.788048,7243400
2017-07-10,63.389999,63.400002,62.610001,62.830002,57.486111,6713800
2017-07-11,62.820000,62.980000,62.240002,62.340000,57.037781,6877500
2017-07-12,62.660000,63.130001,62.660000,62.779999,57.440357,8216000
2017-07-13,62.790001,62.990002,62.279999,62.889999,57.541000,6799200
2017-07-14,62.930000,63.400002,62.860001,63.060001,57.696545,6020900
2017-07-17,63.150002,63.310001,62.529999,62.610001,57.284824,7387300
2017-07-18,62.500000,62.630001,62.270000,62.410000,57.101826,6114900
2017-07-19,62.500000,62.830002,62.439999,62.619999,57.293968,5699100
2017-07-20,62.910000,63.240002,62.860001,62.939999,57.586739,6655100
2017-07-21,62.790001,63.000000,62.580002,62.630001,57.303116,6906400
2017-07-24,62.540001,62.900002,62.500000,62.570000,57.248215,7783700
2017-07-25,62.849998,63.000000,62.250000,62.360001,57.056080,5955900
2017-07-26,62.310001,62.340000,61.720001,61.799999,56.543709,9366700
2017-07-27,63.669998,64.550003,62.799999,63.689999,58.272961,21846300
2017-07-28,63.810001,64.360001,63.220001,64.110001,58.657242,13342100
2017-07-31,64.250000,64.309998,63.509998,63.880001,58.446804,11714900
2017-08-01,64.040001,64.269997,63.770000,63.919998,58.483398,6490900
2017-08-02,63.950001,63.959999,63.169998,63.439999,58.044216,7034900
2017-08-03,63.209999,63.730000,63.180000,63.520000,58.117416,7018800
2017-08-04,63.630001,63.689999,62.939999,63.099998,57.733143,5341000
2017-08-07,62.950001,63.090000,62.660000,62.840000,57.495255,6696800
2017-08-08,62.540001,62.720001,62.200001,62.320000,57.019482,7680100
2017-08-09,62.450001,62.720001,62.220001,62.490002,57.175022,6552300
2017-08-10,62.369999,62.580002,62.169998,62.180000,56.891396,7765100
2017-08-11,62.419998,62.959999,62.259998,62.380001,57.074371,6051000
2017-08-14,62.910000,63.000000,62.590000,62.669998,57.339710,5507500
2017-08-15,62.730000,63.029999,62.490002,62.500000,57.184170,6316000
2017-08-16,62.430000,62.930000,62.330002,62.700001,57.367161,6061200
2017-08-17,62.750000,63.020000,61.810001,61.840000,56.580303,9150100
2017-08-18,61.770000,61.820000,61.160000,61.490002,56.260075,8421700
2017-08-21,61.480000,62.040001,61.430000,61.970001,56.699253,7197200
2017-08-22,61.970001,62.500000,61.919998,62.419998,57.110973,5515200
2017-08-23,62.250000,62.599998,62.150002,62.150002,56.863949,6434900
2017-08-24,62.250000,62.910000,62.189999,62.709999,57.376312,7750100
2017-08-25,62.869999,63.290001,62.770000,62.939999,57.586739,5274900
2017-08-28,63.110001,63.459999,62.980000,63.320000,57.934425,7498200
2017-08-29,63.130001,63.209999,62.720001,63.119999,57.751438,6564700
2017-08-30,63.139999,63.169998,62.900002,63.119999,57.751438,5022500
2017-08-31,63.349998,63.919998,62.950001,63.860001,58.428505,12903000
2017-09-01,63.790001,64.099998,63.599998,63.830002,58.401054,6185100
2017-09-05,63.750000,64.110001,63.459999,63.619999,58.208904,7236200
2017-09-06,63.889999,64.330002,63.770000,64.000000,58.556595,7148700
2017-09-07,64.089996,64.419998,63.790001,64.320000,58.849373,6856400
2017-09-08,63.990002,64.529999,63.939999,64.269997,58.803623,7365800
2017-09-11,64.940002,65.309998,64.680000,65.129997,59.590477,10291600
2017-09-12,65.120003,65.620003,65.120003,65.459999,59.892414,7354200
2017-09-13,65.360001,65.550003,65.300003,65.449997,59.883263,5628700
2017-09-14,64.989998,66.169998,64.910004,66.120003,60.933857,9959100
2017-09-15,66.169998,66.379997,65.750000,66.160004,60.970711,14685800
2017-09-18,66.019997,66.410004,65.809998,65.989998,60.814045,10543200
2017-09-19,66.019997,66.160004,65.680000,65.949997,60.777176,7009300
2017-09-20,66.070000,66.309998,65.190002,65.790001,60.629734,9450000
2017-09-21,65.849998,65.930000,65.519997,65.599998,60.454632,5968700
2017-09-22,65.629997,65.699997,65.070000,65.129997,60.021492,7465900
2017-09-25,65.160004,65.400002,65.040001,65.180000,60.067577,5573400
2017-09-26,65.099998,65.320000,64.720001,64.760002,59.680531,6976200
2017-09-27,64.680000,64.750000,64.320000,64.570000,59.505421,6691900
2017-09-28,64.269997,64.660004,64.169998,64.290001,59.247383,7022800
2017-09-29,64.290001,64.529999,63.330002,64.029999,59.007771,11449600
2017-10-02,64.209999,64.680000,63.889999,64.550003,59.486996,6743400
2017-10-03,64.550003,64.580002,63.779999,64.370003,59.321110,6507100
2017-10-04,64.419998,64.620003,64.330002,64.599998,59.533062,6414700
2017-10-05,64.419998,64.800003,64.330002,64.599998,59.533062,9150000
2017-10-06,64.699997,64.900002,64.370003,64.550003,59.486996,7488400
2017-10-09,64.669998,64.739998,64.120003,64.330002,59.284245,5451300
2017-10-10,64.309998,64.470001,64.190002,64.459999,59.404053,4921000
2017-10-11,64.339996,64.339996,63.779999,63.779999,58.777386,10101600
2017-10-12,63.790001,63.980000,63.560001,63.830002,58.823463,6158500
2017-10-13,63.950001,64.160004,63.380001,63.389999,58.417976,7341400
2017-10-16,63.490002,63.730000,63.259998,63.340000,58.371899,7449200
2017-10-17,63.209999,63.310001,62.880001,63.220001,58.261318,7028500
2017-10-18,64.089996,64.110001,63.410000,63.509998,58.528564,7886900
2017-10-19,63.639999,64.029999,63.590000,63.750000,58.749741,10071200
2017-10-20,63.849998,63.990002,63.570000,63.880001,58.869545,10304200
2017-10-23,64.029999,64.519997,63.299999,63.400002,58.427197,11582000
2017-10-24,63.310001,63.310001,62.369999,63.110001,58.159939,10221100
2017-10-25,63.099998,63.130001,62.330002,62.450001,57.551704,11016700
2017-10-26,62.290001,62.689999,61.810001,61.990002,57.127785,10744300
2017-10-27,60.549999,60.549999,57.820000,58.240002,53.671917,29561300
2017-10-30,55.750000,56.049999,54.410000,54.709999,50.418797,38989400
2017-10-31,55.169998,55.790001,55.029999,55.090000,50.768997,18429200
2017-11-01,55.540001,55.799999,55.279999,55.340000,50.999390,16418400
2017-11-02,55.480000,55.570000,55.040001,55.369999,51.027031,12318500
2017-11-03,55.299999,56.279999,55.189999,56.060001,51.662914,9810800
2017-11-06,56.040001,56.180000,55.599998,55.880001,51.497025,8718500
2017-11-07,55.880001,56.189999,55.380001,55.590000,51.229778,14321100
2017-11-08,55.500000,56.720001,55.459999,56.580002,52.142124,15132900
2017-11-09,56.549999,56.660000,55.619999,56.209999,51.801140,14140100
2017-11-10,56.290001,56.290001,55.150002,55.480000,51.128403,16743900
2017-11-13,55.310001,55.520000,55.060001,55.099998,50.778206,13488300
2017-11-14,54.970001,55.180000,54.750000,54.990002,50.676834,12705800
2017-11-15,54.759998,55.099998,54.400002,54.799999,50.501736,11727400
2017-11-16,54.860001,55.369999,54.750000,55.169998,50.842712,11996300
2017-11-17,55.000000,55.430000,54.750000,55.200001,50.870358,9884100
2017-11-20,54.040001,54.389999,53.630001,54.099998,49.856636,17178700
2017-11-21,54.360001,54.849998,54.180000,54.270000,50.013309,13711300
2017-11-22,54.230000,54.570000,54.169998,54.369999,50.105461,7376200
2017-11-24,54.500000,54.630001,54.110001,54.349998,50.087036,4341300
2017-11-27,54.410000,54.599998,54.200001,54.549999,50.271347,10100100
2017-11-28,54.930000,55.130001,54.410000,54.930000,50.621544,12830900
2017-11-29,55.040001,55.650002,54.930000,55.360001,51.017815,10477600
2017-11-30,55.189999,55.889999,55.029999,55.270000,50.934872,15400400
2017-12-01,55.400002,55.980000,55.220001,55.869999,51.487812,12092400
2017-12-04,55.930000,56.709999,55.869999,56.220001,51.810364,13440000
2017-12-05,56.150002,56.509998,55.720001,55.770000,51.395657,11837200
2017-12-06,54.439999,55.930000,54.189999,54.349998,50.087036,20245900
2017-12-07,54.849998,55.840000,54.680000,54.770000,50.474091,16460500
2017-12-08,55.310001,55.570000,54.660000,55.570000,51.211338,10423400
2017-12-11,56.340000,56.639999,55.560001,56.340000,51.920948,9770200
2017-12-12,56.869999,57.169998,56.630001,57.070000,52.593689,13792700
2017-12-13,56.939999,57.369999,56.650002,56.910000,52.446243,13342500
2017-12-14,56.400002,56.740002,55.959999,56.009998,52.055889,10137300
2017-12-15,56.230000,56.369999,55.750000,56.240002,52.269646,22580700
2017-12-18,56.380001,56.689999,56.200001,56.220001,52.251068,11595000
2017-12-19,56.220001,56.619999,56.009998,56.230000,52.260357,9467100
2017-12-20,56.279999,56.490002,55.980000,56.110001,52.148830,13135900
2017-12-21,56.080002,56.799999,56.080002,56.599998,52.604237,9961800
2017-12-22,56.599998,56.830002,56.130001,56.360001,52.381184,11346000
2017-12-26,56.490002,56.599998,56.270000,56.340000,52.362591,4405300
2017-12-27,56.389999,56.630001,56.259998,56.340000,52.362591,5660300
2017-12-28,56.340000,56.799999,56.299999,56.599998,52.604237,5783500
2017-12-29,56.830002,56.990002,56.270000,56.270000,52.297535,8436600
2018-01-02,56.590000,56.750000,56.049999,56.220001,52.251068,10073000
2018-01-03,56.230000,56.259998,55.959999,56.139999,52.176716,10582500
2018-01-04,56.439999,57.419998,56.380001,57.049999,53.022469,15030200
2018-01-05,57.389999,57.389999,56.590000,56.990002,52.966705,9499100
2018-01-08,57.209999,57.250000,56.500000,56.660000,52.660000,11109300
2018-01-09,56.810001,57.099998,56.570000,56.799999,52.790115,10631700
2018-01-10,56.549999,57.369999,56.459999,57.299999,53.254818,9062400
2018-01-11,57.299999,57.610001,57.160000,57.599998,53.533642,7106300
2018-01-12,57.950001,58.810001,57.889999,58.660000,54.518806,12343100
2018-01-16,61.750000,63.779999,61.250000,62.070000,57.688080,48091300
2018-01-17,62.290001,62.590000,61.889999,62.029999,57.650898,21889900
2018-01-18,62.000000,62.119999,60.630001,61.130001,56.814434,19905800
2018-01-19,61.480000,61.480000,60.639999,61.279999,56.953842,12161900
2018-01-22,60.950001,61.439999,60.720001,61.250000,56.925964,12247500
2018-01-23,61.029999,62.130001,60.869999,61.700001,57.344200,11181500
2018-01-24,62.009998,62.110001,60.959999,61.180000,56.860901,13482100
2018-01-25,61.299999,61.380001,60.950001,61.299999,56.972431,9402300
2018-01-26,61.490002,62.080002,61.340000,62.040001,57.660191,10553700
2018-01-29,61.950001,62.139999,61.560001,61.630001,57.279137,8776900
2018-01-30,60.790001,61.250000,60.439999,60.650002,56.368324,13040700
2018-01-31,60.770000,60.799999,58.900002,59.250000,55.067154,14869000
2018-02-01,59.169998,60.340000,59.070000,59.860001,55.634094,13368000
2018-02-02,59.410000,59.970001,58.279999,58.560001,54.425873,12264100
2018-02-05,58.270000,58.950001,55.820000,56.400002,52.418362,19605700
2018-02-06,55.139999,56.770000,54.330002,55.459999,51.544716,31006200
2018-02-07,55.169998,56.709999,55.090000,55.880001,51.935062,13692500
2018-02-08,56.040001,56.459999,54.709999,54.730000,50.866257,20870000
2018-02-09,55.150002,55.410000,53.360001,54.869999,50.996372,18580500
2018-02-12,55.349998,55.889999,54.959999,55.430000,51.516830,12652200
2018-02-13,55.230000,55.369999,54.770000,54.900002,51.024250,17039400
2018-02-14,54.310001,55.099998,54.220001,54.900002,51.024250,11446700
2018-02-15,55.430000,55.990002,54.830002,55.990002,52.037300,10099900
2018-02-16,55.970001,56.990002,55.919998,56.290001,52.316120,11731300
2018-02-20,56.119999,56.139999,54.950001,54.980000,51.098606,13467000
2018-02-21,55.029999,55.439999,54.549999,54.549999,50.698956,10729900
2018-02-22,54.599998,55.070000,54.419998,54.570000,50.717552,10815800
2018-02-23,54.820000,55.000000,54.570000,54.869999,50.996372,9064100
2018-02-26,55.000000,56.189999,55.000000,56.060001,52.102360,12142200
2018-02-27,55.910000,55.959999,54.700001,54.720001,50.856953,9288600
2018-02-28,55.060001,55.169998,54.209999,54.220001,50.392258,11266800
2018-03-01,54.259998,54.810001,53.419998,53.700001,49.908966,13023400
2018-03-02,53.480000,54.430000,53.119999,54.360001,50.522373,8927200
2018-03-05,54.240002,54.709999,54.080002,54.400002,50.559547,13114100
2018-03-06,54.490002,54.709999,53.820000,54.299999,50.466610,9271900
2018-03-07,53.840000,54.580002,53.750000,54.470001,50.624611,12230500
2018-03-08,54.520000,54.820000,54.360001,54.759998,50.894135,7352100
2018-03-09,55.029999,55.189999,54.700001,55.139999,51.247307,8816800
2018-03-12,55.730000,56.130001,55.240002,55.360001,51.451778,10752900
2018-03-13,55.740002,55.750000,55.000000,55.369999,51.461071,11710000
2018-03-14,55.270000,55.430000,54.310001,54.799999,51.376690,11156700
2018-03-15,54.950001,55.730000,54.889999,55.250000,51.798580,10076600
2018-03-16,55.189999,55.849998,55.080002,55.669998,52.192348,21002500
2018-03-19,55.660000,55.680000,54.240002,54.630001,51.217312,11824200
2018-03-20,54.750000,54.939999,54.360001,54.639999,51.226681,7780000
2018-03-21,54.759998,55.279999,54.419998,54.689999,51.273560,10009300
2018-03-22,54.240002,54.980000,54.029999,54.119999,50.739174,12774800
2018-03-23,54.320000,54.709999,53.340000,53.410000,50.073524,11840300
2018-03-26,54.049999,54.160000,52.970001,54.040001,50.664165,9970200
2018-03-27,53.990002,54.560001,53.470001,53.750000,50.392284,16179900
2018-03-28,54.049999,55.340000,54.020000,55.090000,51.648582,12693500
2018-03-29,55.360001,55.410000,54.470001,54.470001,51.067310,9750500
2018-04-02,54.400002,54.650002,52.959999,53.270000,49.942272,13398000
2018-04-03,53.340000,54.150002,52.830002,54.090000,50.711044,9244600
2018-04-04,53.470001,54.689999,53.400002,54.540001,51.132938,8902700
2018-04-05,55.060001,55.380001,54.439999,54.529999,51.123558,12475800
2018-04-06,54.279999,54.580002,52.900002,53.360001,50.026642,12500800
2018-04-09,55.000000,57.419998,54.560001,56.160000,52.651737,23237000
2018-04-10,56.680000,56.790001,56.040001,56.490002,52.961117,12864400
2018-04-11,56.060001,56.540001,55.889999,56.200001,52.689240,9013200
2018-04-12,56.599998,57.189999,56.139999,56.740002,53.195503,11938900
2018-04-13,57.080002,57.330002,56.639999,57.169998,53.598640,10053700
2018-04-16,57.770000,59.250000,57.169998,58.650002,54.986187,22545800
2018-04-17,59.840000,59.959999,58.959999,59.270000,55.567451,15334400
2018-04-18,59.410000,59.619999,58.590000,58.919998,55.239311,11240200
2018-04-19,58.919998,59.320000,58.419998,58.639999,54.976810,10535500
2018-04-20,58.860001,59.270000,58.660000,58.830002,55.154949,9646900
2018-04-23,60.049999,60.619999,59.430000,60.250000,56.486233,19816400
2018-04-24,60.410000,61.000000,59.770000,60.090000,56.336231,13334900
2018-04-25,59.900002,59.919998,58.930000,59.630001,55.904976,13413200
2018-04-26,59.820000,60.090000,59.110001,59.410000,55.698708,13500100
2018-04-27,59.340000,59.650002,59.310001,59.470001,55.754955,7666100
2018-04-30,59.650002,59.980000,58.869999,58.869999,55.192440,13101400
2018-05-01,59.000000,59.240002,56.880001,57.980000,54.358036,13126700
2018-05-02,57.680000,58.000000,57.020000,57.299999,53.720520,10421600
2018-05-03,57.139999,57.799999,56.369999,57.529999,53.936157,11321500
2018-05-04,57.119999,57.910000,56.830002,57.750000,54.142410,8730900
2018-05-07,57.770000,58.099998,57.080002,57.380001,53.795525,10032400
2018-05-08,57.369999,57.419998,56.259998,56.759998,53.214252,10257200
2018-05-09,56.970001,58.410000,56.830002,57.950001,54.329914,8286300
2018-05-10,58.130001,58.730000,57.930000,58.060001,54.433041,8229100
2018-05-11,58.160000,59.970001,58.130001,59.689999,55.961227,12733300
2018-05-14,59.770000,60.080002,59.430000,59.680000,55.951847,9486700
2018-05-15,59.439999,59.799999,58.900002,59.200001,55.501827,6821500
2018-05-16,59.320000,60.009998,59.110001,59.750000,56.017467,8531700
2018-05-17,59.540001,59.779999,58.880001,59.070000,55.379948,7845800
2018-05-18,58.959999,59.459999,57.490002,59.139999,55.445576,9686300
2018-05-21,59.180000,59.320000,58.389999,58.570000,54.911182,8475400
2018-05-22,58.779999,59.139999,58.400002,58.450001,54.798683,8928500
2018-05-23,58.450001,59.490002,58.430000,59.169998,55.473698,9900400
2018-05-24,59.250000,59.410000,58.810001,59.130001,55.436203,6928800
2018-05-25,59.139999,59.459999,58.840000,59.090000,55.398701,6665400
2018-05-29,58.580002,58.889999,58.029999,58.400002,54.751808,8805600
2018-05-30,58.650002,59.799999,58.520000,59.720001,55.989342,11042000
2018-05-31,59.630001,59.880001,59.310001,59.529999,55.811207,12200400
2018-06-01,59.889999,60.810001,59.619999,60.560001,56.776867,11027600
2018-06-04,61.549999,62.529999,61.180000,62.020000,58.145664,19475700
2018-06-05,62.000000,62.330002,61.060001,61.389999,57.555027,12498300
2018-06-06,61.509998,61.939999,61.220001,61.930000,58.061295,7549800
2018-06-07,62.000000,62.040001,61.509998,61.990002,58.117538,7548600
2018-06-08,62.009998,62.650002,61.970001,62.580002,58.670685,9678200
2018-06-11,62.770000,62.860001,62.080002,62.330002,58.436302,7197200
2018-06-12,62.369999,62.610001,62.009998,62.439999,58.539421,7927700
2018-06-13,62.570000,62.959999,62.349998,62.590000,58.680058,9421500
2018-06-14,62.070000,62.380001,61.220001,61.560001,58.160439,11954400
2018-06-15,61.590000,62.099998,61.220001,62.029999,58.604477,16456600
2018-06-18,61.349998,61.360001,60.590000,60.990002,57.621914,9532700
2018-06-19,60.650002,61.310001,60.630001,61.029999,57.659702,10020600
2018-06-20,61.060001,61.480000,60.790001,61.279999,57.895897,12172800
2018-06-21,61.270000,61.270000,60.810001,61.180000,57.801418,8908900
2018-06-22,61.279999,61.919998,61.220001,61.470001,58.075405,12295800
2018-06-25,61.410000,61.619999,60.639999,61.080002,57.706944,10550800
2018-06-26,60.830002,61.020000,60.610001,60.720001,57.366825,11996100
2018-06-27,60.700001,61.080002,59.799999,59.880001,56.573208,10447300
2018-06-28,60.110001,60.750000,59.990002,60.299999,56.970016,10201900
2018-06-29,60.529999,61.470001,60.349998,60.700001,57.347923,14271900
2018-07-02,60.549999,60.560001,59.919998,60.459999,57.121181,9109100
2018-07-03,60.740002,61.299999,60.549999,60.709999,57.357376,4872700
2018-07-05,61.400002,61.959999,61.090000,61.639999,58.236015,9081200
2018-07-06,61.799999,62.509998,61.790001,62.200001,58.765091,8151900
2018-07-09,62.459999,62.689999,62.000000,62.020000,58.595028,8325000
2018-07-10,62.389999,62.630001,62.110001,62.299999,58.859566,10750500
2018-07-11,62.139999,62.200001,61.590000,61.900002,58.481655,5778000
2018-07-12,62.439999,62.840000,62.139999,62.660000,59.199684,8038600
2018-07-13,62.270000,63.040001,62.250000,62.889999,59.416988,7352200
2018-07-16,62.930000,62.950001,62.330002,62.590000,59.133553,4513300
2018-07-17,62.529999,62.810001,62.459999,62.529999,59.076862,5049700
