Date,Open,High,Low,Close,Adj Close,Volume
2018-02-09,71.010002,71.349998,67.309998,69.389999,64.651138,16718500
2018-02-12,70.089996,70.639999,69.500000,69.870003,65.098373,8943800
2018-02-13,69.709999,71.220001,69.599998,70.110001,65.321960,8796200
2018-02-14,69.660004,70.220001,69.559998,69.790001,65.023811,6577000
2018-02-15,70.589996,70.940002,69.089996,70.489998,65.676018,6770200
2018-02-16,70.370003,72.209999,70.320000,71.900002,66.989723,6469900
2018-02-20,71.250000,71.449997,69.730003,70.660004,65.834412,6415200
2018-02-21,70.589996,70.900002,68.720001,68.760002,64.064156,10624800
2018-02-22,68.959999,69.139999,67.559998,68.000000,63.356060,10061500
2018-02-23,68.510002,68.779999,67.430000,68.160004,63.505142,5804800
2018-02-26,68.199997,68.470001,67.570000,68.230003,63.570358,7837600
2018-02-27,69.300003,69.660004,68.120003,68.250000,63.588993,7391900
2018-02-28,68.370003,68.690002,67.610001,67.730003,63.104511,10799800
2018-03-01,67.699997,68.529999,66.760002,67.150002,62.564121,9556400
2018-03-02,67.110001,67.610001,66.629997,67.459999,62.852936,10613900
2018-03-05,67.500000,68.599998,66.989998,68.309998,63.644894,7754200
2018-03-06,68.379997,68.470001,67.059998,67.650002,63.029976,8838300
2018-03-07,66.959999,67.889999,66.540001,67.510002,62.899525,6790100
2018-03-08,67.849998,69.360001,67.849998,68.360001,63.691483,8374000
2018-03-09,68.769997,69.370003,68.230003,69.269997,64.539330,5795600
2018-03-12,69.269997,69.559998,68.769997,69.010002,64.297089,4752600
2018-03-13,69.269997,69.330002,68.080002,68.250000,63.588993,7210600
2018-03-14,68.309998,68.500000,66.629997,67.050003,62.470947,7622400
2018-03-15,67.230003,67.580002,65.660004,65.860001,61.362206,9485300
2018-03-16,66.089996,66.449997,65.650002,65.650002,61.166561,15281600
2018-03-19,65.720001,65.879997,63.310001,63.630001,59.284500,8883200
2018-03-20,63.970001,64.089996,61.869999,62.939999,58.641628,9700600
2018-03-21,62.959999,63.240002,62.400002,62.419998,58.157143,7525700
2018-03-22,62.060001,63.259998,61.740002,61.790001,57.570164,8590500
2018-03-23,62.000000,62.450001,60.779999,60.860001,56.703678,6976900
2018-03-26,61.279999,61.830002,61.049999,61.599998,57.393135,7496700
2018-03-27,61.730000,61.869999,60.139999,60.599998,56.461433,7843700
2018-03-28,60.880001,62.970001,60.810001,62.709999,58.427334,10253800
2018-03-29,62.689999,63.400002,61.340000,62.209999,57.961479,8096400
2018-04-02,62.060001,62.200001,60.450001,61.040001,56.871384,7863600
2018-04-03,61.570000,62.720001,61.130001,62.580002,58.306221,7793800
2018-04-04,62.380001,64.989998,62.119999,64.279999,59.890118,10281600
2018-04-05,64.489998,65.160004,64.199997,64.660004,60.244171,5471500
2018-04-06,64.370003,64.769997,62.860001,63.380001,59.051579,5114800
2018-04-09,63.639999,64.529999,62.770000,63.310001,58.986362,6096500
2018-04-10,63.720001,64.320000,63.040001,63.970001,59.601295,6417000
2018-04-11,63.880001,64.300003,62.910000,63.070000,58.762753,7493700
2018-04-12,63.709999,64.339996,63.480000,64.000000,59.629238,5500000
2018-04-13,64.230003,64.400002,62.669998,63.430000,59.098167,5825200
2018-04-16,63.779999,68.919998,63.250000,66.099998,61.585815,19008400
2018-04-17,66.910004,67.379997,65.239998,67.110001,62.526844,11059100
2018-04-18,67.070000,67.910004,66.559998,66.610001,62.060993,6047900
2018-04-19,66.650002,66.839996,65.120003,65.860001,61.362206,6371800
2018-04-20,65.660004,66.290001,64.690002,65.120003,61.136887,6169600
2018-04-23,65.510002,65.930000,64.949997,65.680000,61.662632,6282800
2018-04-24,65.860001,67.250000,65.760002,66.599998,62.526363,10204500
2018-04-25,66.250000,68.089996,66.180000,67.730003,63.587254,7379300
2018-04-26,67.760002,69.379997,67.699997,68.690002,64.488541,10664500
2018-04-27,68.820000,71.080002,68.610001,69.949997,65.671463,7486500
2018-04-30,70.139999,70.629997,69.000000,69.830002,65.558807,18378800
2018-05-01,69.230003,69.750000,68.000000,68.000000,63.840729,9569900
2018-05-02,66.989998,67.500000,65.510002,65.940002,61.906734,14322500
2018-05-03,65.779999,65.830002,62.250000,62.270000,58.461216,17123400
2018-05-04,62.040001,63.389999,61.310001,63.099998,59.240448,12251800
2018-05-07,63.119999,63.250000,61.389999,61.750000,57.973019,11944900
2018-05-08,62.000000,62.000000,60.320000,60.709999,56.996632,10412800
2018-05-09,60.889999,62.360001,60.650002,61.209999,57.466049,9062300
2018-05-10,61.700001,63.619999,61.560001,62.439999,58.620815,10115800
2018-05-11,62.709999,65.610001,60.900002,64.410004,60.470325,15335100
2018-05-14,64.610001,67.070000,64.580002,66.820000,62.732910,12415100
2018-05-15,66.480003,66.820000,65.480003,65.839996,61.812847,6510100
2018-05-16,66.099998,66.449997,65.589996,66.129997,62.085106,5965300
2018-05-17,66.059998,66.300003,65.519997,65.760002,61.737747,6605200
2018-05-18,65.980003,66.089996,64.589996,64.919998,60.949123,4734500
2018-05-21,65.099998,65.669998,64.739998,65.500000,61.493652,4958900
2018-05-22,65.690002,66.589996,65.419998,65.620003,61.606308,4183600
2018-05-23,65.379997,65.820000,64.860001,65.570000,61.559364,5965400
2018-05-24,65.529999,65.650002,64.339996,65.120003,61.136887,4706800
2018-05-25,65.120003,66.529999,64.940002,66.029999,61.991230,5559800
2018-05-29,65.449997,65.980003,64.599998,64.800003,60.836472,8248000
2018-05-30,65.059998,66.029999,64.760002,65.989998,61.953678,6522900
2018-05-31,65.839996,65.860001,63.360001,63.389999,59.512711,13403100
2018-06-01,63.849998,64.209999,63.439999,64.070000,60.151115,5503000
2018-06-04,64.080002,64.529999,63.639999,64.099998,60.179283,11423800
2018-06-05,63.919998,64.320000,62.660000,63.330002,59.456383,8008800
2018-06-06,63.669998,65.110001,63.349998,65.080002,61.099339,6529400
2018-06-07,65.120003,65.650002,64.650002,65.019997,61.043003,5814300
2018-06-08,65.269997,66.070000,65.010002,66.029999,61.991230,5473800
2018-06-11,66.099998,67.730003,65.790001,66.940002,62.845570,8261800
2018-06-12,67.120003,67.339996,65.449997,66.349998,62.291660,9915000
2018-06-13,68.000000,69.629997,67.290001,68.410004,64.225662,13830700
2018-06-14,68.699997,69.480003,68.099998,69.120003,64.892235,8630900
2018-06-15,68.940002,70.250000,68.839996,70.089996,65.802887,13025200
2018-06-18,69.279999,69.480003,67.629997,67.739998,63.596642,7482800
2018-06-19,67.720001,71.330002,67.500000,70.769997,66.441292,11019600
2018-06-20,70.599998,72.129997,69.790001,71.599998,67.220543,9279300
2018-06-21,71.930000,72.919998,70.809998,71.080002,66.732346,6157500
2018-06-22,71.589996,72.629997,71.040001,72.180000,67.765068,8784200
2018-06-25,71.690002,72.220001,70.400002,71.430000,67.060936,6735000
2018-06-26,71.500000,71.750000,69.519997,69.809998,65.540024,6579700
2018-06-27,69.769997,70.430000,69.239998,70.050003,65.765350,6376400
2018-06-28,64.190002,66.330002,63.040001,65.779999,61.756527,26157400
2018-06-29,65.879997,65.989998,64.339996,64.349998,60.413986,10754700
2018-07-02,63.939999,65.290001,63.709999,65.169998,61.183838,7449400
2018-07-03,65.400002,65.400002,64.279999,64.500000,60.554813,3242900
2018-07-05,65.099998,65.389999,64.440002,65.089996,61.108727,6678800
2018-07-06,64.959999,66.730003,64.680000,66.480003,62.413708,7108200
2018-07-09,67.419998,68.690002,67.160004,67.639999,63.502747,8026500
2018-07-10,68.400002,68.769997,67.709999,68.239998,64.066055,6329800
2018-07-11,67.940002,67.940002,66.809998,67.300003,63.183552,5926800
2018-07-12,67.940002,70.339996,67.169998,67.989998,63.831356,14054100
2018-07-13,67.989998,69.550003,67.989998,68.629997,64.432198,5592100
2018-07-16,68.669998,68.779999,68.110001,68.239998,64.066055,4594100
2018-07-17,68.239998,68.300003,67.360001,67.940002,63.784412,5312600
