Date,Open,High,Low,Close,Adj Close,Volume
2017-05-05,134.779999,135.210007,134.229996,134.330002,123.851013,1828100
2017-05-08,134.500000,135.160004,134.169998,134.949997,124.422638,1451200
2017-05-09,134.440002,134.929993,133.490005,133.770004,123.334679,1547500
2017-05-10,133.820007,134.460007,133.419998,134.169998,123.703499,1874700
2017-05-11,134.080002,134.660004,133.589996,134.639999,124.136818,895300
2017-05-12,134.729996,135.830002,134.660004,135.550003,124.975853,1528800
2017-05-15,135.240005,136.639999,135.050003,136.130005,125.510590,1928100
2017-05-16,136.130005,136.809998,135.789993,135.899994,125.298523,1359500
2017-05-17,135.899994,137.169998,135.899994,136.449997,125.805641,1871200
2017-05-18,136.630005,137.729996,135.720001,136.940002,126.257423,2219500
2017-05-19,137.029999,137.600006,135.600006,137.289993,126.580093,1728700
2017-05-22,137.360001,138.580002,137.000000,138.350006,127.557426,2137400
2017-05-23,138.520004,140.059998,138.380005,138.960007,128.119843,1947200
2017-05-24,139.179993,140.429993,139.020004,140.149994,129.216995,1551800
2017-05-25,139.729996,140.869995,139.240005,140.699997,130.639908,1191300
2017-05-26,140.789993,141.059998,140.369995,140.710007,130.649200,1107500
2017-05-30,140.529999,141.050003,140.240005,140.649994,130.593491,2750100
2017-05-31,140.720001,141.830002,140.720001,141.440002,131.327026,3316900
2017-06-01,141.350006,141.899994,140.720001,141.899994,131.754105,1611600
2017-06-02,142.770004,142.929993,141.729996,142.710007,132.506226,1834900
2017-06-05,142.399994,142.639999,141.789993,141.850006,131.707703,1081400
2017-06-06,142.509995,142.639999,141.720001,141.919998,131.772690,2055900
2017-06-07,141.929993,142.979996,141.440002,142.580002,132.385483,1428800
2017-06-08,142.580002,142.580002,140.630005,141.449997,131.336319,1694100
2017-06-09,141.100006,141.740005,139.949997,140.240005,130.212814,1793200
2017-06-12,140.240005,140.860001,138.149994,139.419998,129.451462,2236600
2017-06-13,139.419998,140.350006,138.960007,139.949997,129.943542,1736100
2017-06-14,141.149994,142.190002,140.600006,141.149994,131.057755,1422300
2017-06-15,141.210007,142.110001,140.660004,141.869995,131.726257,2766400
2017-06-16,142.190002,143.169998,141.919998,142.839996,132.626892,2602200
2017-06-19,143.050003,143.190002,142.130005,142.389999,132.209106,2317100
2017-06-20,142.440002,142.830002,141.919998,141.960007,131.809830,2153200
2017-06-21,142.119995,142.360001,140.419998,141.059998,130.974197,1630200
2017-06-22,140.889999,142.210007,140.679993,141.589996,131.466278,1921400
2017-06-23,141.589996,144.330002,141.369995,143.139999,132.905472,2751900
2017-06-26,143.389999,144.869995,143.119995,144.229996,133.917542,1977800
2017-06-27,143.570007,144.350006,142.020004,142.270004,132.097702,2415700
2017-06-28,142.919998,143.229996,140.750000,141.020004,130.937027,2090900
2017-06-29,140.190002,140.380005,138.960007,139.970001,129.962128,2896000
2017-06-30,140.229996,141.619995,140.070007,140.130005,130.110687,2132900
2017-07-03,140.850006,141.800003,139.619995,139.619995,129.637115,1030300
2017-07-05,139.580002,139.789993,138.250000,138.820007,128.894363,1926400
2017-07-06,138.539993,139.809998,138.000000,139.570007,129.590698,1741100
2017-07-07,139.570007,141.160004,139.380005,140.479996,130.435654,1378500
2017-07-10,140.630005,141.809998,140.270004,141.029999,130.946320,1687600
2017-07-11,141.520004,141.520004,139.529999,140.750000,130.686340,1898400
2017-07-12,141.860001,142.240005,140.660004,140.779999,130.714188,1692900
2017-07-13,141.220001,141.330002,140.190002,140.580002,130.528488,1389300
2017-07-14,141.649994,142.130005,141.320007,141.660004,131.531281,1263200
2017-07-17,141.410004,141.729996,140.750000,140.970001,130.890625,2811100
2017-07-18,141.270004,142.119995,140.990005,141.490005,131.373444,1367900
2017-07-19,141.940002,142.059998,141.330002,141.800003,131.661285,943400
2017-07-20,142.320007,143.869995,142.000000,143.479996,133.221146,1570000
2017-07-21,143.160004,144.429993,142.570007,144.369995,134.047501,1353400
2017-07-24,144.410004,144.410004,143.119995,143.149994,132.914749,2102600
2017-07-25,143.369995,143.449997,142.119995,143.110001,132.877609,1350300
2017-07-26,142.619995,145.580002,142.289993,145.490005,135.087463,1760400
2017-07-27,144.949997,145.350006,143.960007,144.649994,134.307480,1420000
2017-07-28,144.600006,145.759995,144.449997,145.119995,134.743912,1156300
2017-07-31,145.330002,146.880005,145.259995,146.089996,135.644531,1695100
2017-08-01,145.880005,147.220001,145.839996,146.570007,136.090240,1510500
2017-08-02,146.160004,146.979996,145.380005,146.740005,136.248062,1672000
2017-08-03,146.550003,147.839996,146.339996,147.539993,136.990860,1418600
2017-08-04,146.949997,147.330002,146.080002,146.750000,136.257370,1478900
2017-08-07,146.830002,147.490005,146.490005,147.089996,136.573059,1204800
2017-08-08,147.000000,147.580002,146.699997,147.350006,136.814468,1187700
2017-08-09,147.880005,148.190002,146.949997,147.240005,136.712326,2760500
2017-08-10,146.869995,148.300003,146.820007,147.720001,137.158020,1341900
2017-08-11,147.639999,148.050003,146.649994,147.179993,136.656586,1271500
2017-08-14,147.610001,148.369995,147.380005,148.059998,137.473694,977000
2017-08-15,147.490005,149.339996,147.490005,149.050003,138.392929,1194300
2017-08-16,148.990005,150.179993,148.779999,149.979996,139.256393,1353800
2017-08-17,149.429993,150.320007,148.339996,148.610001,137.984375,1362700
2017-08-18,148.500000,150.600006,148.050003,149.929993,139.209976,1438700
2017-08-21,150.000000,150.839996,149.679993,150.449997,139.692810,974500
2017-08-22,150.570007,151.190002,150.020004,150.839996,140.054916,1350600
2017-08-23,149.630005,150.350006,148.750000,149.639999,139.851654,1445300
2017-08-24,150.000000,150.000000,148.940002,149.309998,139.543213,1291100
2017-08-25,149.660004,150.449997,149.000000,150.100006,140.281540,1259100
2017-08-28,150.300003,150.899994,150.039993,150.880005,141.010513,874900
2017-08-29,151.029999,151.279999,150.139999,150.720001,140.860992,1399300
2017-08-30,150.419998,150.839996,150.169998,150.619995,140.767548,1061500
2017-08-31,151.000000,151.020004,150.210007,150.509995,140.664719,1706500
2017-09-01,151.000000,151.300003,149.660004,150.160004,140.337646,1071800
2017-09-05,150.179993,150.449997,149.300003,150.259995,140.431061,1074800
2017-09-06,150.600006,150.710007,148.250000,148.250000,138.552582,2284600
2017-09-07,148.449997,150.899994,148.440002,149.490005,139.711456,1935600
2017-09-08,149.210007,149.479996,147.059998,148.259995,138.561905,2949200
2017-09-11,148.259995,151.600006,148.009995,151.399994,141.496506,2279500
2017-09-12,151.080002,151.350006,147.929993,149.130005,139.375000,1929300
2017-09-13,149.050003,149.190002,148.050003,148.179993,138.487137,1456200
2017-09-14,148.000000,149.820007,147.649994,149.550003,139.767532,1147000
2017-09-15,150.110001,150.380005,149.199997,150.089996,140.272186,2266400
2017-09-18,150.000000,150.000000,147.380005,148.300003,138.599304,1640500
2017-09-19,148.460007,148.929993,147.720001,147.919998,138.244171,1756700
2017-09-20,148.410004,148.610001,145.899994,146.740005,137.141357,1372400
2017-09-21,146.740005,147.830002,146.470001,146.779999,137.178741,1411900
2017-09-22,147.039993,147.259995,146.199997,146.360001,136.786179,1226200
2017-09-25,146.210007,147.309998,145.830002,146.820007,137.216110,1506200
2017-09-26,146.910004,148.240005,146.910004,147.699997,138.038528,1390500
2017-09-27,146.850006,147.399994,145.710007,146.250000,136.683365,1722200
2017-09-28,145.490005,147.380005,144.699997,146.990005,137.374985,1348900
2017-09-29,146.949997,147.240005,146.330002,146.550003,136.963760,1316800
2017-10-02,147.369995,147.679993,146.350006,146.740005,137.141357,1145300
2017-10-03,146.369995,146.970001,145.619995,146.889999,137.281525,1002100
2017-10-04,147.000000,148.610001,146.600006,148.570007,138.851654,1097600
2017-10-05,148.539993,148.570007,147.059998,147.759995,138.094620,1704400
2017-10-06,147.199997,147.669998,146.270004,147.470001,137.823578,1277700
2017-10-09,147.960007,148.389999,147.690002,147.899994,138.225464,1099100
2017-10-10,147.899994,149.139999,147.440002,149.029999,139.281555,878000
2017-10-11,148.630005,150.750000,148.630005,149.869995,140.066620,1329900
2017-10-12,150.110001,150.940002,149.399994,150.699997,140.842316,1305400
2017-10-13,151.389999,152.270004,150.440002,150.550003,140.702103,1115300
2017-10-16,151.240005,151.800003,149.899994,151.520004,141.608688,1349100
2017-10-17,151.500000,152.860001,151.029999,152.669998,142.683441,1291100
2017-10-18,152.229996,152.779999,151.669998,152.539993,142.561966,1074700
2017-10-19,152.669998,153.949997,152.199997,153.869995,143.804962,1312400
2017-10-20,153.740005,154.240005,152.979996,154.160004,144.076004,1437700
2017-10-23,153.979996,154.699997,153.330002,154.380005,144.281601,1218300
2017-10-24,154.119995,154.399994,153.190002,154.220001,144.132034,1429600
2017-10-25,153.940002,154.190002,151.360001,153.860001,143.795593,1877300
2017-10-26,154.800003,156.000000,153.360001,153.389999,143.356354,1473500
2017-10-27,153.389999,156.800003,153.380005,155.839996,145.646088,1451800
2017-10-30,155.309998,156.190002,154.889999,155.360001,145.197464,1353400
2017-10-31,155.089996,155.559998,154.309998,155.070007,144.926437,1327700
2017-11-01,155.669998,155.720001,153.089996,153.380005,143.347031,1436900
2017-11-02,153.490005,154.750000,148.369995,149.860001,140.057266,3979300
2017-11-03,149.740005,153.149994,149.500000,152.649994,142.664703,3084400
2017-11-06,152.899994,153.130005,151.649994,151.860001,141.926422,1407900
2017-11-07,152.330002,155.820007,151.919998,155.490005,145.318985,1968000
2017-11-08,154.990005,155.740005,153.910004,154.919998,144.786270,1992700
2017-11-09,154.339996,155.610001,154.100006,155.250000,145.094650,1194900
2017-11-10,154.580002,155.419998,153.850006,155.160004,145.010574,1285800
2017-11-13,155.339996,157.000000,154.839996,156.779999,146.524597,1000000
2017-11-14,156.509995,158.550003,156.250000,158.399994,148.038635,1513800
2017-11-15,158.850006,159.279999,157.029999,157.360001,147.066666,1330000
2017-11-16,157.399994,157.710007,156.350006,157.289993,147.001236,1364700
2017-11-17,157.000000,157.289993,155.889999,156.039993,145.832977,1078000
2017-11-20,156.210007,156.669998,155.309998,155.919998,145.720840,1446900
2017-11-21,156.490005,156.889999,155.759995,156.210007,145.991852,1331300
2017-11-22,155.229996,155.949997,154.559998,155.179993,145.947205,1943400
2017-11-24,155.600006,156.399994,155.479996,156.029999,146.746658,636100
2017-11-27,156.250000,157.559998,155.910004,157.000000,147.658905,1517700
2017-11-28,157.500000,158.399994,157.070007,157.789993,148.401932,1237300
2017-11-29,157.300003,158.289993,156.500000,157.770004,148.383118,2088600
2017-11-30,158.089996,158.880005,157.369995,158.039993,148.637024,3403700
2017-12-01,158.389999,159.190002,156.429993,157.470001,148.100967,1428100
2017-12-04,157.649994,157.960007,155.520004,155.970001,146.690186,1400900
2017-12-05,156.429993,156.830002,154.449997,155.639999,146.379837,1702500
2017-12-06,156.520004,158.369995,155.789993,157.779999,148.392502,1983900
2017-12-07,157.729996,158.179993,157.009995,158.179993,148.768692,1452100
2017-12-08,158.479996,159.029999,157.389999,159.029999,149.568115,1312000
2017-12-11,158.990005,159.350006,157.440002,159.250000,149.775055,1608900
2017-12-12,158.839996,159.399994,156.820007,157.070007,147.724762,1988400
2017-12-13,157.630005,158.039993,155.800003,156.470001,147.160461,3603000
2017-12-14,156.729996,159.240005,155.570007,157.979996,148.580612,2227000
2017-12-15,158.679993,159.039993,157.229996,158.429993,149.003815,3493000
2017-12-18,158.619995,159.169998,156.110001,156.350006,147.047592,1940800
2017-12-19,156.500000,156.990005,154.039993,154.100006,144.931458,1565000
2017-12-20,154.100006,155.339996,153.490005,153.639999,144.498825,2209700
2017-12-21,153.830002,155.270004,152.679993,154.479996,145.288834,1787200
2017-12-22,154.910004,155.369995,154.300003,154.539993,145.345306,1078800
2017-12-26,154.699997,155.350006,153.990005,154.000000,144.837402,723500
2017-12-27,154.630005,155.350006,154.119995,155.289993,146.050629,1076300
2017-12-28,155.199997,156.419998,155.149994,156.350006,147.047592,856700
2017-12-29,156.850006,157.279999,156.009995,156.190002,146.897095,1186600
2018-01-02,156.429993,156.669998,154.419998,155.089996,145.862579,1191600
2018-01-03,154.089996,155.830002,151.779999,151.800003,142.768311,2752000
2018-01-04,151.509995,153.029999,150.630005,151.020004,142.034714,3407300
2018-01-05,151.380005,151.940002,150.600006,151.710007,142.683670,2579500
2018-01-08,151.710007,153.240005,151.509995,152.960007,143.859299,1806300
2018-01-09,153.550003,153.550003,151.309998,151.839996,142.805923,1631900
2018-01-10,150.889999,151.610001,150.160004,150.589996,141.630295,1760700
2018-01-11,150.500000,151.100006,149.770004,150.500000,141.545654,1887600
2018-01-12,150.130005,151.470001,149.259995,150.320007,141.376389,1596600
2018-01-16,150.440002,151.080002,149.070007,150.539993,141.583282,1867900
2018-01-17,150.949997,152.750000,150.580002,151.880005,142.843552,2326100
2018-01-18,152.059998,152.059998,150.220001,150.779999,141.809006,1987800
2018-01-19,151.080002,151.270004,149.940002,150.160004,141.225906,2247000
2018-01-22,150.460007,151.300003,149.600006,150.020004,141.094223,1859700
2018-01-23,150.000000,153.100006,150.000000,152.720001,143.633575,2648100
2018-01-24,151.929993,152.229996,150.080002,150.850006,141.874817,1968600
2018-01-25,150.830002,153.350006,150.000000,153.089996,143.981583,2461300
2018-01-26,154.860001,159.229996,154.699997,157.690002,148.307877,3646800
2018-01-29,157.199997,157.300003,155.490005,155.679993,146.417450,2514300
2018-01-30,155.500000,156.479996,154.289993,155.100006,145.871979,1955800
2018-01-31,155.229996,158.779999,154.619995,158.419998,148.994446,3232700
2018-02-01,158.610001,159.639999,155.669998,156.339996,147.038177,2212000
2018-02-02,155.479996,157.419998,155.080002,155.919998,146.643173,2322800
2018-02-05,156.039993,158.279999,153.850006,154.289993,145.110153,3653100
2018-02-06,151.830002,153.360001,147.149994,149.559998,140.661591,4235300
2018-02-07,149.610001,150.679993,147.889999,148.089996,139.279037,2878700
2018-02-08,147.679993,149.110001,145.270004,145.289993,136.645645,2420900
2018-02-09,145.979996,149.149994,145.100006,148.100006,139.288452,2272700
2018-02-12,148.220001,151.149994,146.860001,150.000000,141.075409,2030800
2018-02-13,149.779999,151.820007,148.250000,151.070007,142.081757,1578100
2018-02-14,150.080002,151.529999,148.789993,150.080002,141.150650,1609200
2018-02-15,150.229996,154.440002,149.839996,154.429993,145.241821,2185500
2018-02-16,154.669998,156.559998,153.580002,156.050003,146.765427,1636700
2018-02-20,155.580002,156.110001,153.240005,153.809998,144.658707,1948000
2018-02-21,153.809998,155.190002,151.600006,151.759995,142.730682,2145500
2018-02-22,152.509995,153.490005,151.320007,152.309998,143.247971,1450600
2018-02-23,152.479996,156.649994,152.380005,156.259995,146.962952,1821700
2018-02-26,155.740005,156.320007,154.130005,154.649994,146.489349,1939700
2018-02-27,154.720001,155.470001,151.679993,151.679993,143.676056,2044100
2018-02-28,152.330002,153.509995,151.759995,152.149994,144.121262,2726300
2018-03-01,152.699997,154.380005,151.979996,153.229996,145.144241,3078900
2018-03-02,153.199997,154.580002,151.339996,152.850006,144.784332,2174200
2018-03-05,152.699997,155.229996,152.070007,155.020004,146.839813,1717700
2018-03-06,154.580002,155.580002,152.850006,153.259995,145.172653,2626200
2018-03-07,152.740005,153.690002,152.059998,153.050003,144.973755,2076000
2018-03-08,153.570007,154.679993,152.940002,154.309998,146.167282,1669700
2018-03-09,154.350006,154.889999,153.279999,154.809998,146.640869,1625200
2018-03-12,154.699997,154.990005,153.539993,154.389999,146.243057,2040600
2018-03-13,155.220001,156.389999,154.029999,154.669998,146.508270,1630600
2018-03-14,156.100006,158.440002,156.039993,158.009995,149.672028,3063500
2018-03-15,158.000000,159.080002,156.899994,158.139999,149.795197,2343200
2018-03-16,158.419998,161.679993,158.259995,161.039993,152.542114,7930000
2018-03-19,161.039993,161.690002,158.800003,159.929993,151.490723,2399000
2018-03-20,160.100006,160.729996,159.509995,160.419998,151.954880,1600400
2018-03-21,160.419998,161.960007,159.669998,160.080002,151.632797,1703700
2018-03-22,160.309998,164.250000,159.800003,161.889999,153.347290,3555600
2018-03-23,161.979996,163.580002,159.190002,159.490005,151.073944,3078600
2018-03-26,160.029999,162.070007,159.889999,161.429993,152.911575,1735500
2018-03-27,161.750000,164.410004,161.000000,162.589996,154.010345,2431900
2018-03-28,163.149994,163.449997,160.039993,162.270004,153.707245,3332100
2018-03-29,163.529999,164.119995,162.720001,163.330002,154.711304,1954700
2018-04-02,163.940002,164.710007,161.029999,162.369995,153.801956,2028300
2018-04-03,162.369995,163.199997,160.729996,162.000000,153.451492,2392800
2018-04-04,161.699997,162.699997,160.449997,162.330002,153.764069,1681100
2018-04-05,162.270004,164.429993,160.750000,164.000000,155.345963,1546800
2018-04-06,163.539993,164.160004,162.229996,162.750000,154.161896,1442800
2018-04-09,162.300003,163.419998,161.360001,162.130005,153.574631,1829000
2018-04-10,160.929993,162.740005,160.929993,161.800003,153.262024,1901300
2018-04-11,161.300003,161.740005,160.250000,161.039993,152.542114,1255600
2018-04-12,161.029999,161.729996,158.649994,159.070007,150.676102,1559100
2018-04-13,159.669998,160.889999,159.500000,160.220001,151.765411,1370800
2018-04-16,161.009995,162.649994,160.720001,162.119995,153.565155,1650700
2018-04-17,162.240005,163.610001,161.149994,163.220001,154.607101,1329100
2018-04-18,163.929993,165.149994,162.789993,162.860001,154.266129,1083200
2018-04-19,162.679993,163.119995,161.059998,162.539993,153.962952,1633900
2018-04-20,162.720001,163.419998,160.139999,160.789993,152.305328,1728800
2018-04-23,161.169998,161.479996,160.300003,161.130005,152.627380,1644000
2018-04-24,162.000000,163.850006,159.610001,162.169998,153.612518,2913000
2018-04-25,161.559998,162.770004,159.899994,160.330002,151.869614,1976100
2018-04-26,160.839996,163.880005,160.589996,163.210007,154.597641,1850600
2018-04-27,162.710007,164.410004,162.320007,163.960007,155.308060,1420500
2018-04-30,164.289993,164.949997,163.800003,163.910004,155.260696,2264400
2018-05-01,163.690002,163.750000,162.770004,163.220001,154.607101,1257100
2018-05-02,163.460007,164.160004,162.850006,163.449997,154.824966,2673500
2018-05-03,162.830002,164.100006,161.520004,163.059998,154.455551,2615100
2018-05-04,163.199997,165.130005,163.070007,164.089996,155.431213,1615600
2018-05-07,164.279999,164.339996,162.889999,163.350006,154.730240,1969300
2018-05-08,162.610001,162.619995,159.539993,159.910004,151.471771,2204400
2018-05-09,160.139999,160.289993,157.860001,158.289993,149.937241,2216200
2018-05-10,159.740005,160.270004,158.500000,160.229996,151.774887,1962400
2018-05-11,160.729996,161.330002,159.949997,160.740005,152.257980,1073200
2018-05-14,161.050003,161.130005,159.369995,160.199997,151.746460,1185400
2018-05-15,159.250000,159.910004,157.550003,158.850006,150.467682,1519100
2018-05-16,158.610001,159.009995,156.660004,157.169998,148.876373,1538800
2018-05-17,157.539993,157.820007,156.029999,156.419998,148.165939,1489100
2018-05-18,156.470001,157.360001,155.220001,156.449997,148.194351,1564200
2018-05-21,157.050003,160.539993,157.000000,160.220001,151.765411,2096300
2018-05-22,160.660004,161.330002,159.169998,159.429993,151.017090,1637500
2018-05-23,160.080002,160.889999,159.389999,160.279999,151.822235,2254300
2018-05-24,160.130005,161.679993,159.979996,161.199997,152.693695,1602200
2018-05-25,161.210007,162.990005,161.080002,162.419998,153.849335,1624500
2018-05-29,161.649994,164.490005,161.649994,163.729996,155.090210,1918500
2018-05-30,163.360001,165.669998,163.050003,165.270004,156.548965,2202900
2018-05-31,164.779999,166.619995,164.240005,165.809998,157.060440,2665000
2018-06-01,165.669998,165.669998,162.020004,163.080002,154.474503,1949300
2018-06-04,162.509995,163.089996,160.690002,161.169998,153.711517,1793400
2018-06-05,161.389999,161.419998,158.949997,159.300003,151.928070,2123300
2018-06-06,159.320007,159.990005,155.779999,156.130005,148.904755,2529200
2018-06-07,156.190002,157.649994,155.460007,156.380005,149.143204,1776100
2018-06-08,156.669998,157.360001,156.199997,156.800003,149.543747,1806900
2018-06-11,157.020004,157.169998,155.059998,155.399994,148.208542,1606500
2018-06-12,155.399994,157.550003,155.270004,157.410004,150.125504,1862700
2018-06-13,157.630005,158.690002,156.720001,157.139999,149.868042,1568000
2018-06-14,157.160004,159.160004,156.229996,158.820007,151.470276,2211500
2018-06-15,158.580002,159.649994,156.850006,159.539993,152.156952,4170500
2018-06-18,159.619995,160.770004,159.149994,160.410004,152.986710,1603900
2018-06-19,160.639999,163.100006,160.639999,163.000000,155.456818,2480600
2018-06-20,163.529999,163.529999,162.160004,162.699997,155.170715,1312900
2018-06-21,162.649994,164.570007,162.500000,163.369995,155.809692,1759500
2018-06-22,163.639999,164.429993,162.779999,164.300003,156.696671,2210200
2018-06-25,164.940002,166.850006,164.399994,166.399994,158.699493,1758300
2018-06-26,166.330002,168.320007,166.330002,166.770004,159.052368,1976300
2018-06-27,167.339996,168.649994,166.960007,168.080002,160.301743,2211500
2018-06-28,168.220001,169.529999,166.559998,166.809998,159.090515,1959600
2018-06-29,166.639999,168.190002,165.869995,167.029999,159.300323,1696100
2018-07-02,167.639999,169.220001,167.009995,169.009995,161.188705,1611100
2018-07-03,168.990005,169.250000,167.619995,168.559998,160.759537,1341600
2018-07-05,168.690002,168.809998,167.429993,168.539993,160.740448,2330300
2018-07-06,168.869995,170.649994,168.610001,170.309998,162.428543,1569400
2018-07-09,170.130005,170.389999,164.729996,165.320007,157.669464,2339000
2018-07-10,164.320007,168.289993,163.509995,167.440002,159.691376,1851100
2018-07-11,167.699997,169.289993,167.399994,168.410004,160.616470,1395800
2018-07-12,168.490005,169.149994,167.380005,168.490005,160.692780,1842500
2018-07-13,168.669998,169.619995,167.899994,169.520004,161.675125,1577200
2018-07-16,169.520004,170.050003,168.720001,169.500000,161.656021,1386400
2018-07-17,169.690002,170.699997,169.630005,170.210007,162.333176,1298800
