Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,116.790001,117.370003,116.070000,116.320000,114.335060,3536000
2017-05-01,116.540001,117.290001,116.220001,116.370003,114.384209,3556600
2017-05-02,117.830002,119.709999,117.650002,118.120003,116.104355,6802600
2017-05-03,118.169998,118.529999,116.550003,117.330002,115.327820,3640900
2017-05-04,117.550003,118.080002,116.900002,117.919998,115.907730,2560400
2017-05-05,118.269997,118.379997,117.199997,117.500000,115.494911,2335900
2017-05-08,117.709999,117.709999,116.389999,116.610001,114.620102,2562400
2017-05-09,116.629997,116.910004,116.040001,116.410004,114.423515,2350700
2017-05-10,116.110001,116.769997,116.010002,116.650002,114.659424,1812500
2017-05-11,116.580002,116.879997,115.779999,116.529999,114.541473,2239000
2017-05-12,116.330002,117.220001,116.150002,117.129997,115.131226,3195200
2017-05-15,117.360001,118.559998,117.089996,118.209999,116.192810,2998200
2017-05-16,118.260002,118.570000,117.699997,118.489998,116.468033,2375700
2017-05-17,117.290001,117.910004,116.650002,116.800003,114.806862,4195000
2017-05-18,115.930000,116.650002,115.550003,116.239998,114.256409,5088400
2017-05-19,116.919998,117.889999,116.510002,117.580002,115.573547,4360500
2017-05-22,117.800003,119.099998,117.580002,119.000000,116.969322,2578200
2017-05-23,119.040001,119.930000,118.970001,119.599998,117.559082,2857100
2017-05-24,119.599998,120.720001,119.529999,120.699997,118.640305,2509000
2017-05-25,121.019997,122.480003,120.949997,121.919998,119.839485,4689200
2017-05-26,121.910004,122.080002,121.320000,121.629997,119.554428,2141600
2017-05-30,121.290001,121.790001,121.029999,121.650002,119.574097,3405500
2017-05-31,121.900002,122.980003,121.150002,122.879997,120.783119,4708500
2017-06-01,122.800003,123.400002,122.110001,123.400002,121.294235,3279000
2017-06-02,123.389999,125.300003,123.349998,125.199997,123.063515,3731900
2017-06-05,125.540001,126.190002,125.250000,125.900002,123.751572,4617400
2017-06-06,125.540001,125.940002,124.980003,125.239998,123.102837,2712100
2017-06-07,125.480003,125.879997,124.769997,125.190002,123.053696,3219700
2017-06-08,125.000000,125.400002,124.059998,124.760002,122.631042,3332400
2017-06-09,124.919998,124.940002,121.709999,123.040001,120.940384,3556700
2017-06-12,121.980003,122.089996,120.199997,120.760002,118.699280,6574200
2017-06-13,121.239998,122.709999,121.089996,122.320000,120.232666,3938200
2017-06-14,122.849998,123.160004,121.760002,122.500000,120.409599,2940000
2017-06-15,121.070000,121.629997,119.889999,121.419998,119.348022,3492600
2017-06-16,121.489998,122.199997,120.720001,121.959999,119.878807,3804900
2017-06-19,122.629997,123.120003,122.260002,123.089996,120.989525,2547100
2017-06-20,122.889999,123.769997,122.669998,122.930000,120.832253,3015300
2017-06-21,123.540001,123.540001,122.440002,123.099998,120.999352,2384100
2017-06-22,122.870003,123.519997,122.290001,123.300003,121.195946,2160600
2017-06-23,123.680000,125.000000,123.120003,124.010002,121.893822,3381500
2017-06-26,124.169998,124.580002,123.190002,123.519997,121.412186,2376700
2017-06-27,123.489998,123.510002,122.739998,122.739998,120.645493,2516400
2017-06-28,123.190002,124.870003,122.570000,124.809998,122.680183,2574900
2017-06-29,124.610001,124.680000,121.199997,121.510002,119.436485,4147400
2017-06-30,121.779999,122.419998,121.209999,121.449997,119.377502,3574000
2017-07-03,122.250000,122.309998,120.720001,120.779999,118.718948,2314200
2017-07-05,121.139999,122.160004,121.120003,121.980003,120.117256,3856500
2017-07-06,121.339996,121.680000,120.650002,120.800003,118.955284,2702600
2017-07-07,121.389999,122.720001,121.070000,122.199997,120.333893,2119000
2017-07-10,122.160004,123.190002,121.820000,122.730003,120.855820,2886900
2017-07-11,122.809998,124.709999,122.500000,124.230003,122.332909,3885700
2017-07-12,125.000000,125.750000,124.599998,125.279999,123.366867,2770400
2017-07-13,125.620003,126.400002,125.370003,125.470001,123.553978,3330900
2017-07-14,125.559998,127.529999,125.559998,127.010002,125.070450,2690800
2017-07-17,127.260002,127.580002,126.540001,127.430000,125.484032,2291700
2017-07-18,127.110001,128.160004,127.000000,127.730003,125.779442,3732800
2017-07-19,127.730003,128.270004,127.559998,128.039993,126.084724,2550400
2017-07-20,128.399994,128.839996,127.940002,128.470001,126.508156,2350300
2017-07-21,128.529999,130.199997,128.320007,129.270004,127.295967,4375500
2017-07-24,129.389999,129.899994,128.600006,129.520004,127.542107,3065400
2017-07-25,130.000000,130.179993,129.220001,129.979996,127.995110,2476000
2017-07-26,129.919998,131.179993,129.759995,130.990005,128.989670,3547800
2017-07-27,132.000000,132.199997,126.550003,128.929993,126.961113,4914500
2017-07-28,128.960007,129.990005,127.309998,127.910004,125.956703,5257900
2017-07-31,128.000000,128.449997,127.400002,127.800003,125.848381,3347500
2017-08-01,128.660004,129.979996,128.500000,129.490005,127.512589,4010500
2017-08-02,129.740005,130.610001,129.179993,130.610001,128.615463,3578600
2017-08-03,130.399994,130.570007,129.240005,129.889999,127.906487,2568100
2017-08-04,130.220001,130.250000,129.440002,129.820007,127.837547,2208100
2017-08-07,129.990005,130.500000,129.550003,130.380005,128.388992,1585600
2017-08-08,130.130005,130.309998,129.300003,129.839996,127.857231,2062800
2017-08-09,129.089996,130.029999,128.770004,129.720001,127.739067,1789900
2017-08-10,129.169998,129.410004,127.589996,127.669998,125.720375,2590400
2017-08-11,128.160004,129.419998,127.860001,128.550003,126.586945,2484300
2017-08-14,129.229996,131.289993,129.000000,131.089996,129.088135,2793300
2017-08-15,131.419998,131.990005,130.949997,131.580002,129.570663,2155600
2017-08-16,132.169998,132.630005,131.809998,132.369995,130.348587,2000700
2017-08-17,132.160004,132.500000,130.820007,130.880005,128.881363,2673000
2017-08-18,130.559998,131.970001,130.360001,131.139999,129.137375,3167300
2017-08-21,131.350006,132.089996,131.130005,131.940002,129.925156,1807600
2017-08-22,132.509995,134.240005,132.279999,133.800003,131.756760,2180100
2017-08-23,133.179993,133.479996,132.669998,133.070007,131.037888,2006400
2017-08-24,133.229996,133.460007,131.979996,132.960007,130.929596,2046600
2017-08-25,133.300003,133.600006,132.559998,132.750000,130.722809,2215500
2017-08-28,133.149994,134.000000,132.710007,133.850006,131.805969,2154700
2017-08-29,133.100006,134.210007,132.740005,133.839996,131.796143,2122000
2017-08-30,133.929993,134.240005,133.479996,133.800003,131.756760,3224500
2017-08-31,134.199997,134.500000,133.279999,133.300003,131.264404,4374700
2017-09-01,133.839996,133.899994,133.139999,133.240005,131.205307,2446600
2017-09-05,132.839996,132.929993,131.679993,132.660004,130.634201,2726500
2017-09-06,132.990005,133.660004,132.589996,132.889999,130.860672,3652100
2017-09-07,136.080002,138.639999,135.649994,136.529999,134.445084,7269000
2017-09-08,136.220001,137.740005,136.059998,137.220001,135.124542,4451300
2017-09-11,139.360001,141.990005,139.179993,141.990005,139.821686,5457600
2017-09-12,142.660004,143.520004,141.809998,142.419998,140.245148,3775000
2017-09-13,142.020004,142.130005,139.539993,140.100006,137.960556,3613800
2017-09-14,139.500000,141.800003,139.369995,141.470001,139.309647,4179400
2017-09-15,142.320007,142.690002,139.809998,141.580002,139.417923,6152500
2017-09-18,141.660004,141.690002,140.509995,141.399994,139.240692,2843500
2017-09-19,141.929993,143.589996,141.869995,142.490005,140.314087,4179000
2017-09-20,142.250000,143.070007,141.419998,142.240005,140.067886,2749700
2017-09-21,141.690002,142.179993,141.190002,141.720001,139.555801,2835300
2017-09-22,141.500000,142.399994,141.500000,141.889999,139.723236,1860400
2017-09-25,142.070007,142.100006,138.440002,138.570007,136.453918,5541200
2017-09-26,139.020004,139.380005,137.750000,138.369995,136.256973,3162600
2017-09-27,138.800003,140.179993,138.550003,139.669998,137.537094,3716800
2017-09-28,139.440002,140.210007,138.839996,140.199997,138.059006,2732000
2017-09-29,140.830002,141.740005,140.419998,141.199997,139.043747,2603200
2017-10-02,141.899994,142.929993,141.470001,141.820007,139.654297,2300700
2017-10-03,141.990005,143.179993,141.699997,143.020004,140.835983,2514500
2017-10-04,142.729996,143.000000,141.320007,142.089996,139.920166,3245700
2017-10-05,142.559998,143.779999,142.429993,143.750000,141.774323,2723000
2017-10-06,143.500000,143.779999,142.770004,143.520004,141.547501,3067400
2017-10-09,143.479996,145.179993,142.899994,144.550003,142.563324,2557700
2017-10-10,144.779999,146.369995,144.779999,145.649994,143.648193,2593400
2017-10-11,145.600006,147.119995,145.600006,146.850006,144.831711,3341900
2017-10-12,146.830002,148.160004,146.440002,146.740005,144.723251,3226200
2017-10-13,147.509995,148.449997,147.289993,147.339996,145.314987,2337300
2017-10-16,148.039993,148.039993,145.160004,146.220001,144.210388,2590100
2017-10-17,146.330002,146.460007,145.529999,145.929993,143.924377,3002400
2017-10-18,145.830002,146.770004,145.600006,146.190002,144.180801,2525900
2017-10-19,145.389999,146.119995,144.660004,144.979996,142.987411,4169900
2017-10-20,145.630005,145.729996,144.570007,145.380005,143.381943,3547300
2017-10-23,146.000000,146.500000,145.300003,145.559998,143.559464,2514500
2017-10-24,146.190002,146.490005,145.350006,145.800003,143.796158,2918400
2017-10-25,146.500000,146.979996,145.210007,146.240005,144.230103,3439700
2017-10-26,147.000000,147.369995,146.350006,146.589996,144.575302,2574900
2017-10-27,146.830002,148.520004,146.059998,148.520004,146.478790,3491900
2017-10-30,151.300003,151.479996,148.580002,148.949997,146.902893,6555700
2017-10-31,150.630005,152.000000,146.149994,148.770004,146.725327,7613700
2017-11-01,149.949997,151.490005,148.779999,148.889999,146.843689,4531700
2017-11-02,148.330002,149.210007,147.470001,148.250000,146.212494,3883600
2017-11-03,148.410004,149.360001,147.710007,149.289993,147.238190,2338700
2017-11-06,149.210007,150.460007,148.960007,150.089996,148.027161,3142900
2017-11-07,150.309998,150.479996,148.919998,149.970001,147.908829,2683400
2017-11-08,149.470001,150.240005,148.199997,149.970001,147.908829,3786800
2017-11-09,149.270004,149.869995,147.589996,149.289993,147.238190,2716400
2017-11-10,149.000000,149.759995,148.710007,149.539993,147.484741,1795900
2017-11-13,148.759995,150.199997,148.740005,149.690002,147.632706,1750500
2017-11-14,149.279999,150.490005,149.050003,149.949997,147.889114,3062300
2017-11-15,149.369995,149.509995,148.100006,148.330002,146.291367,3058100
2017-11-16,149.000000,150.539993,148.600006,150.330002,148.263885,2715400
2017-11-17,149.330002,149.520004,148.279999,149.020004,146.971909,3186400
2017-11-20,149.360001,150.289993,149.229996,149.559998,147.504471,2048700
2017-11-21,149.970001,152.630005,149.929993,152.509995,150.413925,3999000
2017-11-22,152.410004,152.550003,150.949997,151.250000,149.171234,2658600
2017-11-24,151.399994,153.000000,151.199997,152.740005,150.640762,1577500
2017-11-27,153.070007,153.940002,152.720001,152.970001,150.867615,3260200
2017-11-28,153.509995,154.649994,153.360001,154.190002,152.070831,3874500
2017-11-29,154.350006,154.470001,145.279999,148.350006,146.311111,7217000
2017-11-30,149.320007,151.169998,148.210007,150.470001,148.401962,6943700
2017-12-01,150.399994,150.990005,147.350006,149.690002,147.632706,3933000
2017-12-04,149.919998,150.589996,143.380005,143.429993,141.458694,7490100
2017-12-05,143.699997,146.320007,140.610001,145.130005,143.135376,6807100
2017-12-06,145.070007,148.070007,144.619995,147.419998,145.393890,3752000
2017-12-07,147.509995,150.410004,147.509995,149.449997,147.395996,3417900
2017-12-08,150.419998,150.440002,149.169998,149.889999,147.829926,2521500
2017-12-11,150.220001,151.250000,150.100006,150.880005,148.806320,3394800
2017-12-12,150.830002,153.729996,150.610001,152.500000,150.404068,3360300
2017-12-13,152.500000,153.440002,151.660004,151.690002,149.605209,3618700
2017-12-14,151.919998,153.550003,151.779999,151.929993,149.841904,3016700
2017-12-15,152.649994,153.619995,150.860001,153.399994,151.291702,5067300
2017-12-18,154.139999,154.649994,153.059998,153.119995,151.015549,3531500
2017-12-19,152.960007,153.160004,151.429993,151.679993,149.595322,2712700
2017-12-20,152.509995,152.729996,151.039993,151.449997,149.368515,1992500
2017-12-21,151.449997,152.229996,150.429993,150.529999,148.461136,2789000
2017-12-22,150.940002,151.520004,150.309998,150.850006,148.776733,1892300
2017-12-26,150.580002,151.339996,149.889999,151.279999,149.200836,1200700
2017-12-27,151.559998,151.779999,151.100006,151.399994,149.319168,1730200
2017-12-28,151.860001,152.619995,151.199997,151.770004,149.684097,1570600
2017-12-29,152.210007,152.899994,151.360001,151.360001,149.279755,2258800
2018-01-02,152.009995,153.410004,151.119995,151.910004,149.822205,3168900
2018-01-03,152.289993,153.979996,152.160004,153.820007,151.705917,3732400
2018-01-04,154.539993,157.399994,154.320007,155.809998,153.668564,3247200
2018-01-05,156.199997,159.039993,156.190002,159.039993,156.854172,2747700
2018-01-08,158.580002,160.479996,158.080002,159.270004,157.328339,3143100
2018-01-09,159.649994,160.110001,158.539993,159.500000,157.555527,2573900
2018-01-10,159.229996,159.970001,157.570007,159.860001,157.911148,2416900
2018-01-11,160.100006,161.130005,159.440002,160.919998,158.958206,2804000
2018-01-12,161.500000,162.520004,160.250000,162.330002,160.351044,3041000
2018-01-16,163.639999,163.940002,161.309998,162.289993,160.311493,4673400
2018-01-17,163.119995,164.500000,162.880005,164.320007,162.316772,3136000
2018-01-18,164.830002,165.979996,164.110001,165.479996,163.462646,4150600
2018-01-19,166.300003,166.949997,165.160004,166.830002,164.796173,2947800
2018-01-22,166.580002,168.330002,166.289993,168.279999,166.228485,2275900
2018-01-23,168.500000,168.949997,166.649994,167.190002,165.151794,3035300
2018-01-24,167.940002,168.100006,165.949997,167.009995,164.973953,3912400
2018-01-25,168.009995,168.929993,167.130005,168.589996,166.534698,2088900
2018-01-26,169.009995,170.360001,168.789993,170.339996,168.263382,2191600
2018-01-29,170.119995,170.809998,168.289993,168.550003,166.495193,3082800
2018-01-30,167.410004,168.000000,166.300003,167.190002,165.151794,4227100
2018-01-31,167.509995,169.669998,167.020004,169.000000,166.939713,5815300
2018-02-01,172.509995,176.720001,171.000000,172.929993,170.821808,6848400
2018-02-02,171.899994,177.110001,170.419998,170.550003,168.470825,6556500
2018-02-05,167.369995,171.960007,164.009995,164.589996,162.583481,7196000
2018-02-06,160.500000,169.360001,156.800003,169.279999,167.216278,7259900
2018-02-07,169.000000,172.610001,167.449997,168.729996,166.673004,4364800
2018-02-08,168.770004,169.240005,160.460007,160.619995,158.661865,6557700
2018-02-09,161.669998,166.490005,158.570007,165.199997,163.186035,6303000
2018-02-12,166.800003,168.820007,165.580002,168.190002,166.139572,5227400
2018-02-13,167.330002,170.770004,167.009995,170.119995,168.046066,3471000
2018-02-14,169.360001,172.660004,169.000000,172.520004,170.416809,4203700
2018-02-15,173.949997,174.699997,171.360001,174.690002,172.560349,3915000
2018-02-16,174.350006,176.669998,174.139999,175.649994,173.508652,4213100
2018-02-20,174.880005,176.429993,174.039993,175.350006,173.212311,3750100
2018-02-21,175.350006,176.350006,172.279999,172.320007,170.219238,5999500
2018-02-22,173.339996,173.830002,170.800003,172.949997,170.841568,5605800
2018-02-23,173.899994,175.779999,172.490005,175.759995,173.617310,3093800
2018-02-26,176.500000,178.139999,176.059998,177.869995,175.701569,4088100
2018-02-27,177.720001,179.169998,175.929993,175.929993,173.785233,3815900
2018-02-28,176.289993,178.970001,175.750000,175.759995,173.617310,4145700
2018-03-01,176.350006,177.350006,172.149994,173.490005,171.375015,4658500
2018-03-02,171.559998,175.330002,169.270004,175.020004,172.886337,4190100
2018-03-05,174.130005,179.270004,172.910004,178.529999,176.353516,4826500
2018-03-06,179.179993,180.089996,176.949997,177.529999,175.365707,3820900
2018-03-07,175.759995,179.710007,175.550003,179.210007,177.025253,2766100
2018-03-08,179.350006,179.889999,177.559998,179.250000,177.064774,2235300
2018-03-09,180.250000,183.330002,179.970001,183.240005,181.006119,4168900
2018-03-12,182.830002,183.520004,181.699997,182.539993,180.314636,3589000
2018-03-13,183.470001,183.729996,180.149994,181.009995,178.803314,3286600
2018-03-14,181.990005,182.000000,179.619995,180.119995,177.924149,2820700
2018-03-15,180.570007,182.169998,180.020004,180.949997,178.744019,2258200
2018-03-16,181.009995,183.169998,181.009995,182.550003,180.324509,4605000
2018-03-19,181.789993,182.300003,179.110001,180.580002,178.378555,3770000
2018-03-20,181.309998,183.250000,181.220001,182.509995,180.285004,2859300
2018-03-21,182.960007,183.500000,180.740005,180.750000,178.546448,3238400
2018-03-22,179.199997,180.259995,175.110001,175.520004,173.380234,4387300
2018-03-23,176.179993,176.869995,171.660004,171.830002,169.735199,4324100
2018-03-26,175.330002,177.470001,173.059998,177.169998,175.010132,5470100
2018-03-27,178.360001,178.500000,170.970001,172.520004,170.416809,5069100
2018-03-28,172.250000,172.929993,168.550003,170.350006,168.273254,5166600
2018-03-29,171.720001,176.660004,170.820007,175.160004,173.024628,3719200
2018-04-02,174.639999,175.770004,169.039993,171.600006,169.508026,4222400
2018-04-03,172.360001,172.889999,169.809998,172.470001,170.367432,3612600
2018-04-04,169.179993,174.009995,167.940002,173.690002,171.572540,4628300
2018-04-05,175.130005,177.440002,174.539993,175.800003,173.656830,3434100
2018-04-06,173.369995,175.149994,168.960007,169.699997,167.869888,5005500
2018-04-09,171.270004,174.089996,170.139999,170.339996,168.503006,3910700
2018-04-10,173.139999,175.449997,172.020004,174.720001,172.835754,3149900
2018-04-11,173.699997,175.600006,172.119995,172.360001,170.501190,2783000
2018-04-12,173.330002,176.479996,173.160004,174.800003,172.914917,3065600
2018-04-13,176.000000,176.100006,172.699997,174.270004,172.390610,3059600
2018-04-16,175.619995,176.100006,172.970001,173.869995,171.994934,4668200
2018-04-17,175.770004,179.190002,174.669998,178.339996,176.416702,4210200
2018-04-18,178.500000,179.800003,177.070007,179.460007,177.524658,3150600
2018-04-19,179.080002,179.570007,178.259995,179.009995,177.079514,3560400
2018-04-20,178.529999,179.490005,176.500000,177.080002,175.170334,4233000
2018-04-23,178.160004,178.350006,174.699997,175.429993,173.538086,4355000
2018-04-24,176.679993,177.550003,171.190002,173.240005,171.371735,5369000
2018-04-25,173.369995,173.869995,170.649994,172.470001,170.610031,3396200
2018-04-26,174.520004,179.630005,174.220001,178.160004,176.238693,4784400
2018-04-27,178.539993,179.000000,175.179993,175.940002,174.042633,3781000
2018-04-30,177.490005,180.000000,177.100006,178.270004,176.347488,4323900
2018-05-01,178.270004,180.360001,176.910004,180.250000,178.306137,4828300
2018-05-02,186.199997,188.250000,183.119995,185.820007,183.816055,10133100
2018-05-03,184.600006,187.889999,183.940002,186.479996,184.468933,5785700
2018-05-04,185.789993,188.789993,185.110001,188.169998,186.140701,3593600
2018-05-07,188.300003,189.520004,187.630005,189.100006,187.060669,4077300
2018-05-08,188.889999,190.660004,188.020004,190.529999,188.475281,3396400
2018-05-09,190.509995,191.679993,189.000000,190.630005,188.574173,2933900
2018-05-10,191.039993,193.720001,190.940002,193.050003,190.968063,2821200
2018-05-11,193.000000,194.089996,192.039993,193.350006,191.264862,3301700
2018-05-14,193.500000,194.720001,191.589996,192.119995,190.048126,2877200
2018-05-15,191.009995,192.199997,190.149994,192.000000,189.929413,2747500
2018-05-16,192.690002,192.910004,191.440002,192.380005,190.305313,2109300
2018-05-17,192.050003,192.440002,190.589996,191.199997,189.138031,2378300
2018-05-18,191.619995,192.089996,190.389999,190.399994,188.346680,4208500
2018-05-21,191.500000,192.830002,190.009995,191.199997,189.138031,2632600
2018-05-22,191.179993,192.639999,190.839996,191.619995,189.553497,2620200
2018-05-23,190.740005,193.000000,190.300003,192.990005,190.908737,2529900
2018-05-24,192.910004,193.399994,190.000000,191.910004,189.840378,2912900
2018-05-25,191.750000,191.889999,189.720001,191.169998,189.108368,2459600
2018-05-29,190.250000,190.490005,186.600006,189.529999,187.486053,4545000
2018-05-30,190.429993,191.929993,189.899994,191.759995,189.691986,2764200
2018-05-31,191.889999,192.440002,189.820007,190.119995,188.069687,4641400
2018-06-01,192.029999,195.369995,191.899994,195.369995,193.263062,4194900
2018-06-04,195.940002,198.110001,195.229996,197.729996,195.597595,3917200
2018-06-05,198.110001,199.710007,197.830002,199.360001,197.210037,2655500
2018-06-06,199.860001,203.289993,199.770004,203.210007,201.018539,3233100
2018-06-07,203.380005,204.000000,198.300003,199.539993,197.388077,4084100
2018-06-08,199.199997,200.529999,199.000000,200.039993,197.882721,2296700
2018-06-11,200.610001,201.000000,198.259995,198.490005,196.349411,2616900
2018-06-12,199.119995,200.149994,198.190002,200.130005,197.971756,2660500
2018-06-13,200.630005,201.619995,199.210007,199.410004,197.259506,2686100
2018-06-14,200.669998,201.389999,199.050003,199.309998,197.160599,2846900
2018-06-15,198.550003,199.669998,197.570007,199.529999,197.378204,4162100
2018-06-18,197.639999,201.449997,197.410004,201.130005,198.960968,2081300
2018-06-19,198.460007,199.929993,197.270004,199.690002,197.536484,2666200
2018-06-20,200.500000,203.460007,200.250000,201.539993,199.366501,3898600
2018-06-21,202.410004,203.679993,199.979996,200.779999,198.614700,2678200
2018-06-22,201.570007,201.869995,199.610001,201.479996,199.307175,2993600
2018-06-25,200.389999,200.440002,193.710007,194.979996,192.877274,4780600
2018-06-26,196.179993,198.660004,195.759995,196.460007,194.341324,4271200
2018-06-27,197.460007,198.199997,193.160004,193.179993,191.096680,3233000
2018-06-28,193.460007,197.750000,193.210007,197.100006,194.974411,2621100
2018-06-29,198.199997,198.309998,196.179993,196.520004,194.400650,3006900
2018-07-02,195.740005,197.970001,194.750000,197.669998,195.538254,3018300
2018-07-03,198.330002,198.580002,196.139999,196.289993,194.173126,1567400
2018-07-05,198.000000,198.960007,197.149994,198.869995,196.725327,3101900
2018-07-06,198.110001,200.259995,197.479996,199.520004,197.616745,2050300
2018-07-09,200.800003,201.589996,199.250000,200.929993,199.013290,2377300
2018-07-10,201.339996,202.750000,200.119995,201.520004,199.597672,2265100
2018-07-11,200.470001,204.149994,200.250000,203.839996,201.895523,2827900
2018-07-12,205.000000,209.190002,204.750000,207.779999,205.797943,3970800
2018-07-13,207.100006,207.529999,203.440002,205.910004,203.945786,2590800
2018-07-16,205.619995,206.000000,203.759995,204.080002,202.133255,2955000
2018-07-17,203.000000,206.699997,201.630005,206.369995,204.401382,2919000
